0,47.0
1,49.0
2,49.0
3,48.0
4,52.0
5,50.0
6,49.0
7,53.0
8,51.0
9,56.0
10,52.0
11,50.0
12,55.0
13,51.0
14,49.0
15,56.0
16,51.0
17,50.0
18,48.0
19,51.0
20,51.0
21,48.0
22,52.0
23,51.0
24,57.0
25,53.0
26,53.0
27,57.0
28,53.0
29,52.0
30,58.0
31,54.0
32,53.0
33,48.0
34,52.0
35,50.0
36,57.0
37,53.0
38,53.0
39,58.0
40,54.0
41,53.0
42,59.0
43,55.0
44,54.0
45,53.0
46,53.0
47,50.0
48,57.0
49,54.0
50,54.0
51,58.0
52,55.0
53,55.0
54,56.0
55,53.0
56,55.0
57,57.0
58,54.0
59,56.0
60,57.0
61,55.0
62,55.0
63,47.0
64,50.0
65,51.0
66,47.0
67,51.0
68,51.0
69,57.0
70,53.0
71,53.0
72,56.0
73,52.0
74,52.0
75,57.0
76,53.0
77,52.0
78,47.0
79,51.0
80,51.0
81,57.0
82,53.0
83,53.0
84,57.0
85,53.0
86,52.0
87,58.0
88,54.0
89,53.0
90,56.0
91,53.0
92,52.0
93,58.0
94,57.0
95,57.0
96,59.0
97,58.0
98,58.0
99,57.0
100,56.0
101,58.0
102,58.0
103,57.0
104,59.0
105,57.0
106,58.0
107,58.0
108,48.0
109,49.0
110,49.0
111,57.0
112,53.0
113,52.0
114,56.0
115,52.0
116,51.0
117,57.0
118,50.0
119,50.0
120,57.0
121,53.0
122,52.0
123,58.0
124,58.0
125,58.0
126,58.0
127,59.0
128,59.0
129,57.0
130,57.0
131,59.0
132,58.0
133,58.0
134,60.0
135,58.0
136,59.0
137,59.0
138,53.0
139,51.0
140,50.0
141,56.0
142,54.0
143,54.0
144,57.0
145,55.0
146,55.0
147,58.0
148,57.0
149,58.0
150,59.0
151,58.0
152,59.0
153,60.0
154,59.0
155,60.0
156,57.0
157,56.0
158,57.0
159,58.0
160,57.0
161,58.0
162,59.0
163,58.0
164,59.0
165,57.0
166,55.0
167,55.0
