0,46.0
1,46.0
2,46.0
3,47.0
4,47.0
5,51.0
6,46.0
7,47.0
8,50.0
9,49.0
10,48.0
11,48.0
12,48.0
13,47.0
14,47.0
15,46.0
16,45.0
17,46.0
18,49.0
19,49.0
20,52.0
21,47.0
22,47.0
23,51.0
24,49.0
25,51.0
26,51.0
27,48.0
28,50.0
29,50.0
30,46.0
31,46.0
32,50.0
33,45.0
34,47.0
35,47.0
36,47.0
37,48.0
38,52.0
39,46.0
40,47.0
41,51.0
42,44.0
43,47.0
44,46.0
45,47.0
46,53.0
47,48.0
48,46.0
49,52.0
50,47.0
51,47.0
52,48.0
53,48.0
54,45.0
55,51.0
56,46.0
57,46.0
58,47.0
59,47.0
60,44.0
61,44.0
62,46.0
63,48.0
64,49.0
65,51.0
66,46.0
67,47.0
68,51.0
69,51.0
70,51.0
71,53.0
72,50.0
73,50.0
74,52.0
75,45.0
76,46.0
77,49.0
78,46.0
79,47.0
80,47.0
81,47.0
82,48.0
83,52.0
84,46.0
85,47.0
86,51.0
87,45.0
88,46.0
89,46.0
90,52.0
91,53.0
92,49.0
93,51.0
94,52.0
95,48.0
96,46.0
97,48.0
98,48.0
99,50.0
100,51.0
101,47.0
102,45.0
103,47.0
104,47.0
105,43.0
106,43.0
107,46.0
108,42.0
109,43.0
110,47.0
111,43.0
112,42.0
113,46.0
114,42.0
115,42.0
116,45.0
117,41.0
118,42.0
119,46.0
120,45.0
121,47.0
122,46.0
123,44.0
124,46.0
125,45.0
126,43.0
127,43.0
128,46.0
129,43.0
130,45.0
131,44.0
132,42.0
133,42.0
134,45.0
135,40.0
136,42.0
137,46.0
138,50.0
139,47.0
140,44.0
141,49.0
142,46.0
143,43.0
144,43.0
145,45.0
146,43.0
147,48.0
148,45.0
149,42.0
150,42.0
151,44.0
152,42.0
153,42.0
154,41.0
155,42.0
156,47.0
157,44.0
158,41.0
159,41.0
160,43.0
161,41.0
162,41.0
163,40.0
164,41.0
165,39.0
166,39.0
167,40.0
