0,48.0
1,49.0
2,49.0
3,48.0
4,49.0
5,50.0
6,49.0
7,48.0
8,51.0
9,49.0
10,48.0
11,49.0
12,48.0
13,49.0
14,50.0
15,48.0
16,47.0
17,48.0
18,48.0
19,50.0
20,50.0
21,49.0
22,50.0
23,51.0
24,49.0
25,50.0
26,51.0
27,50.0
28,49.0
29,52.0
30,49.0
31,47.0
32,51.0
33,49.0
34,50.0
35,51.0
36,50.0
37,50.0
38,52.0
39,50.0
40,49.0
41,52.0
42,49.0
43,48.0
44,51.0
45,49.0
46,50.0
47,49.0
48,50.0
49,51.0
50,50.0
51,49.0
52,50.0
53,48.0
54,49.0
55,50.0
56,49.0
57,48.0
58,49.0
59,49.0
60,47.0
61,46.0
62,47.0
63,47.0
64,49.0
65,49.0
66,48.0
67,49.0
68,50.0
69,48.0
70,49.0
71,50.0
72,49.0
73,48.0
74,51.0
75,48.0
76,46.0
77,50.0
78,48.0
79,49.0
80,50.0
81,49.0
82,49.0
83,51.0
84,49.0
85,48.0
86,51.0
87,48.0
88,47.0
89,50.0
90,48.0
91,49.0
92,49.0
93,49.0
94,50.0
95,50.0
96,48.0
97,49.0
98,47.0
99,48.0
100,49.0
101,49.0
102,47.0
103,48.0
104,48.0
105,46.0
106,45.0
107,46.0
108,46.0
109,45.0
110,49.0
111,45.0
112,48.0
113,51.0
114,45.0
115,47.0
116,50.0
117,44.0
118,44.0
119,49.0
120,45.0
121,50.0
122,47.0
123,46.0
124,49.0
125,47.0
126,45.0
127,48.0
128,47.0
129,45.0
130,48.0
131,46.0
132,46.0
133,47.0
134,46.0
135,44.0
136,44.0
137,45.0
138,49.0
139,46.0
140,45.0
141,50.0
142,47.0
143,46.0
144,47.0
145,44.0
146,46.0
147,49.0
148,46.0
149,45.0
150,47.0
151,45.0
152,46.0
153,45.0
154,43.0
155,43.0
156,48.0
157,45.0
158,44.0
159,46.0
160,44.0
161,45.0
162,46.0
163,43.0
164,43.0
165,44.0
166,41.0
167,41.0
