0,49.0
1,47.0
2,47.0
3,52.0
4,50.0
5,52.0
6,53.0
7,51.0
8,53.0
9,54.0
10,50.0
11,50.0
12,55.0
13,50.0
14,51.0
15,50.0
16,51.0
17,52.0
18,51.0
19,50.0
20,51.0
21,52.0
22,51.0
23,52.0
24,53.0
25,55.0
26,55.0
27,54.0
28,54.0
29,55.0
30,51.0
31,52.0
32,51.0
33,52.0
34,51.0
35,52.0
36,54.0
37,56.0
38,56.0
39,54.0
40,55.0
41,56.0
42,52.0
43,53.0
44,52.0
45,52.0
46,52.0
47,52.0
48,53.0
49,55.0
50,55.0
51,53.0
52,50.0
53,52.0
54,54.0
55,54.0
56,55.0
57,52.0
58,49.0
59,51.0
60,51.0
61,50.0
62,52.0
63,50.0
64,49.0
65,50.0
66,51.0
67,50.0
68,51.0
69,52.0
70,54.0
71,54.0
72,53.0
73,53.0
74,54.0
75,50.0
76,51.0
77,50.0
78,51.0
79,50.0
80,51.0
81,53.0
82,55.0
83,55.0
84,53.0
85,54.0
86,55.0
87,51.0
88,52.0
89,51.0
90,52.0
91,54.0
92,54.0
93,52.0
94,55.0
95,55.0
96,52.0
97,54.0
98,54.0
99,53.0
100,54.0
101,55.0
102,51.0
103,53.0
104,53.0
105,50.0
106,51.0
107,53.0
108,52.0
109,50.0
110,52.0
111,54.0
112,56.0
113,56.0
114,53.0
115,55.0
116,56.0
117,52.0
118,52.0
119,52.0
120,53.0
121,55.0
122,55.0
123,53.0
124,56.0
125,56.0
126,53.0
127,55.0
128,55.0
129,53.0
130,55.0
131,56.0
132,52.0
133,54.0
134,54.0
135,48.0
136,52.0
137,54.0
138,50.0
139,51.0
140,51.0
141,52.0
142,54.0
143,54.0
144,51.0
145,53.0
146,52.0
147,53.0
148,55.0
149,55.0
150,52.0
151,54.0
152,54.0
153,51.0
154,49.0
155,53.0
156,53.0
157,54.0
158,55.0
159,51.0
160,53.0
161,53.0
162,51.0
163,49.0
164,53.0
165,48.0
166,50.0
167,50.0
