0,55.0
1,43.0
2,48.0
3,56.0
4,46.0
5,49.0
6,54.0
7,47.0
8,47.0
9,56.0
10,46.0
11,49.0
12,56.0
13,54.0
14,55.0
15,54.0
16,54.0
17,55.0
18,55.0
19,45.0
20,48.0
21,56.0
22,46.0
23,49.0
24,56.0
25,45.0
26,49.0
27,56.0
28,55.0
29,55.0
30,55.0
31,55.0
32,55.0
33,54.0
34,43.0
35,47.0
36,56.0
37,46.0
38,49.0
39,56.0
40,54.0
41,55.0
42,54.0
43,54.0
44,55.0
45,56.0
46,46.0
47,49.0
48,56.0
49,55.0
50,55.0
51,56.0
52,55.0
53,55.0
54,55.0
55,55.0
56,55.0
57,56.0
58,55.0
59,55.0
60,55.0
61,54.0
62,54.0
63,54.0
64,44.0
65,47.0
66,55.0
67,45.0
68,48.0
69,55.0
70,44.0
71,48.0
72,55.0
73,54.0
74,54.0
75,54.0
76,54.0
77,54.0
78,54.0
79,43.0
80,47.0
81,56.0
82,45.0
83,49.0
84,56.0
85,54.0
86,54.0
87,55.0
88,54.0
89,54.0
90,55.0
91,45.0
92,48.0
93,55.0
94,55.0
95,55.0
96,55.0
97,55.0
98,55.0
99,54.0
100,55.0
101,55.0
102,55.0
103,55.0
104,55.0
105,54.0
106,54.0
107,55.0
108,49.0
109,38.0
110,42.0
111,55.0
112,43.0
113,48.0
114,55.0
115,49.0
116,50.0
117,50.0
118,49.0
119,50.0
120,55.0
121,44.0
122,48.0
123,55.0
124,54.0
125,55.0
126,55.0
127,54.0
128,55.0
129,54.0
130,54.0
131,55.0
132,55.0
133,54.0
134,55.0
135,49.0
136,49.0
137,53.0
138,56.0
139,45.0
140,49.0
141,56.0
142,55.0
143,55.0
144,56.0
145,55.0
146,55.0
147,55.0
148,55.0
149,55.0
150,56.0
151,55.0
152,55.0
153,55.0
154,54.0
155,55.0
156,54.0
157,54.0
158,54.0
159,55.0
160,54.0
161,55.0
162,55.0
163,54.0
164,55.0
165,49.0
166,49.0
167,49.0
