0,51.0
1,53.0
2,53.0
3,51.0
4,53.0
5,53.0
6,50.0
7,52.0
8,54.0
9,52.0
10,54.0
11,53.0
12,51.0
13,53.0
14,53.0
15,51.0
16,52.0
17,53.0
18,50.0
19,52.0
20,52.0
21,50.0
22,52.0
23,53.0
24,51.0
25,53.0
26,52.0
27,50.0
28,52.0
29,52.0
30,50.0
31,52.0
32,52.0
33,51.0
34,52.0
35,52.0
36,50.0
37,52.0
38,53.0
39,49.0
40,52.0
41,53.0
42,50.0
43,51.0
44,52.0
45,50.0
46,52.0
47,52.0
48,50.0
49,52.0
50,53.0
51,50.0
52,52.0
53,54.0
54,49.0
55,51.0
56,52.0
57,50.0
58,52.0
59,53.0
60,50.0
61,51.0
62,52.0
63,49.0
64,53.0
65,51.0
66,49.0
67,54.0
68,52.0
69,50.0
70,52.0
71,51.0
72,49.0
73,53.0
74,51.0
75,49.0
76,54.0
77,52.0
78,50.0
79,55.0
80,53.0
81,49.0
82,53.0
83,52.0
84,49.0
85,54.0
86,52.0
87,49.0
88,55.0
89,53.0
90,49.0
91,51.0
92,51.0
93,49.0
94,52.0
95,52.0
96,49.0
97,53.0
98,53.0
99,48.0
100,53.0
101,51.0
102,49.0
103,54.0
104,52.0
105,49.0
106,50.0
107,53.0
108,48.0
109,50.0
110,51.0
111,49.0
112,54.0
113,52.0
114,48.0
115,55.0
116,52.0
117,47.0
118,50.0
119,52.0
120,48.0
121,52.0
122,52.0
123,50.0
124,53.0
125,53.0
126,49.0
127,54.0
128,52.0
129,49.0
130,54.0
131,52.0
132,49.0
133,55.0
134,53.0
135,50.0
136,50.0
137,54.0
138,49.0
139,51.0
140,52.0
141,51.0
142,52.0
143,52.0
144,49.0
145,51.0
146,52.0
147,50.0
148,52.0
149,51.0
150,51.0
151,53.0
152,52.0
153,49.0
154,54.0
155,52.0
156,51.0
157,53.0
158,50.0
159,52.0
160,54.0
161,51.0
162,49.0
163,55.0
164,52.0
165,48.0
166,50.0
167,51.0
