0,44.0
1,45.0
2,46.0
3,43.0
4,44.0
5,45.0
6,44.0
7,45.0
8,46.0
9,44.0
10,46.0
11,46.0
12,43.0
13,45.0
14,45.0
15,43.0
16,45.0
17,45.0
18,43.0
19,43.0
20,45.0
21,44.0
22,44.0
23,46.0
24,44.0
25,46.0
26,45.0
27,42.0
28,45.0
29,44.0
30,43.0
31,44.0
32,45.0
33,44.0
34,44.0
35,46.0
36,44.0
37,46.0
38,46.0
39,43.0
40,45.0
41,45.0
42,43.0
43,44.0
44,45.0
45,44.0
46,46.0
47,46.0
48,44.0
49,45.0
50,45.0
51,45.0
52,46.0
53,46.0
54,43.0
55,44.0
56,44.0
57,44.0
58,45.0
59,45.0
60,43.0
61,44.0
62,45.0
63,42.0
64,42.0
65,44.0
66,43.0
67,43.0
68,45.0
69,43.0
70,45.0
71,44.0
72,41.0
73,44.0
74,44.0
75,42.0
76,43.0
77,44.0
78,44.0
79,44.0
80,45.0
81,43.0
82,45.0
83,45.0
84,42.0
85,44.0
86,45.0
87,43.0
88,44.0
89,45.0
90,43.0
91,45.0
92,45.0
93,43.0
94,45.0
95,44.0
96,44.0
97,45.0
98,45.0
99,42.0
100,44.0
101,43.0
102,43.0
103,45.0
104,44.0
105,42.0
106,44.0
107,44.0
108,43.0
109,43.0
110,45.0
111,43.0
112,45.0
113,45.0
114,42.0
115,44.0
116,45.0
117,43.0
118,43.0
119,45.0
120,44.0
121,45.0
122,46.0
123,43.0
124,45.0
125,45.0
126,44.0
127,45.0
128,46.0
129,42.0
130,43.0
131,44.0
132,43.0
133,44.0
134,45.0
135,42.0
136,43.0
137,44.0
138,44.0
139,46.0
140,46.0
141,43.0
142,45.0
143,45.0
144,44.0
145,46.0
146,46.0
147,43.0
148,44.0
149,44.0
150,44.0
151,45.0
152,45.0
153,44.0
154,45.0
155,46.0
156,42.0
157,43.0
158,43.0
159,43.0
160,44.0
161,44.0
162,44.0
163,44.0
164,45.0
165,43.0
166,43.0
167,44.0
