0,53.0
1,53.0
2,57.0
3,57.0
4,54.0
5,59.0
6,58.0
7,55.0
8,60.0
9,60.0
10,59.0
11,59.0
12,60.0
13,58.0
14,58.0
15,55.0
16,53.0
17,56.0
18,58.0
19,58.0
20,59.0
21,59.0
22,59.0
23,60.0
24,60.0
25,61.0
26,61.0
27,63.0
28,64.0
29,61.0
30,58.0
31,59.0
32,59.0
33,56.0
34,60.0
35,60.0
36,60.0
37,62.0
38,62.0
39,64.0
40,65.0
41,62.0
42,59.0
43,60.0
44,60.0
45,60.0
46,57.0
47,58.0
48,61.0
49,61.0
50,61.0
51,60.0
52,58.0
53,58.0
54,62.0
55,64.0
56,61.0
57,60.0
58,59.0
59,58.0
60,55.0
61,53.0
62,56.0
63,57.0
64,59.0
65,59.0
66,58.0
67,60.0
68,60.0
69,59.0
70,61.0
71,61.0
72,64.0
73,66.0
74,62.0
75,59.0
76,61.0
77,58.0
78,55.0
79,61.0
80,61.0
81,60.0
82,62.0
83,62.0
84,65.0
85,67.0
86,63.0
87,60.0
88,62.0
89,59.0
90,59.0
91,57.0
92,58.0
93,61.0
94,62.0
95,61.0
96,59.0
97,60.0
98,58.0
99,64.0
100,66.0
101,62.0
102,61.0
103,62.0
104,63.0
105,56.0
106,57.0
107,58.0
108,50.0
109,58.0
110,58.0
111,57.0
112,61.0
113,58.0
114,62.0
115,63.0
116,60.0
117,57.0
118,58.0
119,56.0
120,56.0
121,58.0
122,59.0
123,60.0
124,62.0
125,62.0
126,60.0
127,61.0
128,59.0
129,65.0
130,67.0
131,63.0
132,60.0
133,63.0
134,64.0
135,54.0
136,58.0
137,59.0
138,55.0
139,53.0
140,53.0
141,60.0
142,58.0
143,58.0
144,55.0
145,56.0
146,53.0
147,60.0
148,62.0
149,57.0
150,60.0
151,57.0
152,58.0
153,60.0
154,57.0
155,58.0
156,64.0
157,62.0
158,62.0
159,65.0
160,62.0
161,63.0
162,60.0
163,57.0
164,58.0
165,54.0
166,52.0
167,52.0
