0,37.0
1,37.0
2,41.0
3,36.0
4,39.0
5,41.0
6,37.0
7,39.0
8,42.0
9,36.0
10,39.0
11,41.0
12,38.0
13,38.0
14,41.0
15,39.0
16,37.0
17,40.0
18,35.0
19,38.0
20,40.0
21,36.0
22,38.0
23,41.0
24,35.0
25,38.0
26,41.0
27,37.0
28,37.0
29,40.0
30,38.0
31,37.0
32,39.0
33,36.0
34,37.0
35,39.0
36,36.0
37,39.0
38,42.0
39,38.0
40,38.0
41,41.0
42,39.0
43,37.0
44,40.0
45,35.0
46,42.0
47,40.0
48,38.0
49,41.0
50,40.0
51,39.0
52,39.0
53,40.0
54,38.0
55,42.0
56,42.0
57,39.0
58,43.0
59,43.0
60,40.0
61,41.0
62,44.0
63,34.0
64,37.0
65,39.0
66,35.0
67,37.0
68,40.0
69,34.0
70,38.0
71,40.0
72,36.0
73,37.0
74,39.0
75,37.0
76,36.0
77,38.0
78,36.0
79,37.0
80,39.0
81,35.0
82,38.0
83,41.0
84,37.0
85,37.0
86,40.0
87,38.0
88,37.0
89,39.0
90,34.0
91,41.0
92,39.0
93,37.0
94,40.0
95,39.0
96,38.0
97,38.0
98,39.0
99,37.0
100,41.0
101,41.0
102,38.0
103,42.0
104,42.0
105,39.0
106,40.0
107,43.0
108,35.0
109,35.0
110,35.0
111,35.0
112,35.0
113,39.0
114,37.0
115,35.0
116,39.0
117,38.0
118,35.0
119,36.0
120,35.0
121,36.0
122,40.0
123,38.0
124,36.0
125,40.0
126,39.0
127,36.0
128,40.0
129,38.0
130,39.0
131,39.0
132,39.0
133,40.0
134,40.0
135,40.0
136,41.0
137,41.0
138,36.0
139,36.0
140,39.0
141,38.0
142,38.0
143,41.0
144,38.0
145,39.0
146,42.0
147,38.0
148,39.0
149,42.0
150,39.0
151,40.0
152,43.0
153,39.0
154,41.0
155,44.0
156,37.0
157,39.0
158,42.0
159,38.0
160,40.0
161,43.0
162,39.0
163,41.0
164,44.0
165,39.0
166,41.0
167,41.0
