0,40.0
1,41.0
2,42.0
3,45.0
4,46.0
5,47.0
6,41.0
7,42.0
8,43.0
9,43.0
10,44.0
11,45.0
12,45.0
13,46.0
14,47.0
15,45.0
16,45.0
17,46.0
18,45.0
19,46.0
20,47.0
21,45.0
22,45.0
23,47.0
24,46.0
25,48.0
26,48.0
27,48.0
28,47.0
29,48.0
30,49.0
31,47.0
32,47.0
33,41.0
34,41.0
35,43.0
36,43.0
37,44.0
38,45.0
39,45.0
40,45.0
41,47.0
42,45.0
43,44.0
44,46.0
45,44.0
46,46.0
47,46.0
48,46.0
49,48.0
50,48.0
51,47.0
52,47.0
53,47.0
54,48.0
55,47.0
56,47.0
57,49.0
58,47.0
59,47.0
60,48.0
61,47.0
62,47.0
63,44.0
64,45.0
65,46.0
66,45.0
67,45.0
68,47.0
69,46.0
70,48.0
71,48.0
72,48.0
73,47.0
74,47.0
75,49.0
76,47.0
77,47.0
78,41.0
79,41.0
80,43.0
81,44.0
82,44.0
83,46.0
84,46.0
85,46.0
86,48.0
87,45.0
88,45.0
89,47.0
90,45.0
91,47.0
92,47.0
93,47.0
94,49.0
95,49.0
96,48.0
97,48.0
98,48.0
99,49.0
100,48.0
101,48.0
102,50.0
103,48.0
104,48.0
105,49.0
106,47.0
107,47.0
108,36.0
109,37.0
110,37.0
111,40.0
112,40.0
113,42.0
114,42.0
115,42.0
116,44.0
117,41.0
118,41.0
119,43.0
120,41.0
121,43.0
122,43.0
123,43.0
124,45.0
125,45.0
126,44.0
127,44.0
128,44.0
129,45.0
130,44.0
131,44.0
132,46.0
133,44.0
134,44.0
135,45.0
136,43.0
137,43.0
138,38.0
139,39.0
140,42.0
141,40.0
142,41.0
143,44.0
144,39.0
145,40.0
146,43.0
147,43.0
148,40.0
149,43.0
150,44.0
151,41.0
152,44.0
153,43.0
154,42.0
155,45.0
156,45.0
157,45.0
158,45.0
159,46.0
160,46.0
161,46.0
162,47.0
163,47.0
164,47.0
165,46.0
166,46.0
167,46.0
