0,42.0
1,39.0
2,41.0
3,42.0
4,39.0
5,41.0
6,43.0
7,39.0
8,41.0
9,44.0
10,44.0
11,45.0
12,43.0
13,44.0
14,44.0
15,43.0
16,44.0
17,43.0
18,42.0
19,39.0
20,40.0
21,43.0
22,39.0
23,41.0
24,44.0
25,44.0
26,46.0
27,43.0
28,44.0
29,46.0
30,43.0
31,43.0
32,46.0
33,43.0
34,39.0
35,41.0
36,44.0
37,45.0
38,46.0
39,43.0
40,45.0
41,46.0
42,44.0
43,44.0
44,46.0
45,45.0
46,46.0
47,46.0
48,45.0
49,47.0
50,46.0
51,45.0
52,46.0
53,47.0
54,45.0
55,47.0
56,46.0
57,45.0
58,46.0
59,46.0
60,44.0
61,44.0
62,44.0
63,41.0
64,38.0
65,39.0
66,42.0
67,38.0
68,40.0
69,43.0
70,44.0
71,45.0
72,42.0
73,44.0
74,45.0
75,43.0
76,42.0
77,45.0
78,42.0
79,38.0
80,40.0
81,44.0
82,45.0
83,45.0
84,43.0
85,45.0
86,45.0
87,44.0
88,43.0
89,45.0
90,44.0
91,46.0
92,45.0
93,45.0
94,47.0
95,46.0
96,45.0
97,46.0
98,46.0
99,45.0
100,47.0
101,46.0
102,45.0
103,46.0
104,45.0
105,44.0
106,43.0
107,44.0
108,42.0
109,38.0
110,41.0
111,44.0
112,45.0
113,45.0
114,43.0
115,45.0
116,45.0
117,44.0
118,44.0
119,43.0
120,45.0
121,46.0
122,46.0
123,45.0
124,47.0
125,46.0
126,45.0
127,46.0
128,46.0
129,45.0
130,47.0
131,46.0
132,45.0
133,46.0
134,46.0
135,44.0
136,44.0
137,44.0
138,45.0
139,46.0
140,46.0
141,45.0
142,47.0
143,46.0
144,45.0
145,46.0
146,47.0
147,45.0
148,47.0
149,46.0
150,46.0
151,47.0
152,47.0
153,45.0
154,46.0
155,46.0
156,45.0
157,47.0
158,46.0
159,46.0
160,47.0
161,47.0
162,46.0
163,46.0
164,47.0
165,42.0
166,44.0
167,44.0
