0,48.0
1,52.0
2,54.0
3,48.0
4,52.0
5,54.0
6,48.0
7,53.0
8,54.0
9,48.0
10,53.0
11,54.0
12,48.0
13,53.0
14,54.0
15,48.0
16,53.0
17,54.0
18,47.0
19,52.0
20,53.0
21,47.0
22,52.0
23,53.0
24,48.0
25,53.0
26,54.0
27,48.0
28,53.0
29,54.0
30,48.0
31,53.0
32,54.0
33,48.0
34,52.0
35,53.0
36,49.0
37,53.0
38,54.0
39,48.0
40,53.0
41,54.0
42,48.0
43,53.0
44,54.0
45,48.0
46,54.0
47,54.0
48,51.0
49,54.0
50,54.0
51,52.0
52,54.0
53,54.0
54,50.0
55,53.0
56,53.0
57,51.0
58,53.0
59,53.0
60,48.0
61,53.0
62,53.0
63,46.0
64,50.0
65,52.0
66,46.0
67,51.0
68,52.0
69,47.0
70,51.0
71,53.0
72,47.0
73,51.0
74,53.0
75,47.0
76,51.0
77,53.0
78,47.0
79,52.0
80,52.0
81,48.0
82,52.0
83,53.0
84,47.0
85,52.0
86,53.0
87,47.0
88,52.0
89,53.0
90,47.0
91,53.0
92,53.0
93,50.0
94,53.0
95,53.0
96,51.0
97,53.0
98,53.0
99,49.0
100,52.0
101,52.0
102,50.0
103,52.0
104,53.0
105,47.0
106,52.0
107,53.0
108,47.0
109,48.0
110,49.0
111,48.0
112,49.0
113,50.0
114,48.0
115,48.0
116,51.0
117,48.0
118,48.0
119,52.0
120,48.0
121,49.0
122,52.0
123,51.0
124,51.0
125,52.0
126,52.0
127,52.0
128,53.0
129,50.0
130,50.0
131,53.0
132,51.0
133,51.0
134,53.0
135,47.0
136,48.0
137,53.0
138,53.0
139,54.0
140,54.0
141,55.0
142,54.0
143,54.0
144,52.0
145,53.0
146,54.0
147,55.0
148,53.0
149,54.0
150,55.0
151,53.0
152,54.0
153,53.0
154,54.0
155,54.0
156,54.0
157,52.0
158,53.0
159,54.0
160,52.0
161,53.0
162,52.0
163,53.0
164,53.0
165,48.0
166,49.0
167,53.0
