0,45.0
1,46.0
2,47.0
3,45.0
4,47.0
5,47.0
6,46.0
7,48.0
8,47.0
9,45.0
10,47.0
11,47.0
12,45.0
13,47.0
14,46.0
15,44.0
16,46.0
17,46.0
18,44.0
19,46.0
20,48.0
21,45.0
22,47.0
23,48.0
24,45.0
25,48.0
26,49.0
27,44.0
28,47.0
29,48.0
30,44.0
31,46.0
32,47.0
33,45.0
34,47.0
35,47.0
36,45.0
37,47.0
38,49.0
39,45.0
40,47.0
41,48.0
42,45.0
43,47.0
44,48.0
45,48.0
46,49.0
47,47.0
48,47.0
49,48.0
50,49.0
51,46.0
52,48.0
53,49.0
54,46.0
55,47.0
56,48.0
57,45.0
58,47.0
59,48.0
60,44.0
61,47.0
62,46.0
63,45.0
64,47.0
65,47.0
66,46.0
67,48.0
68,47.0
69,44.0
70,47.0
71,48.0
72,43.0
73,47.0
74,47.0
75,43.0
76,48.0
77,46.0
78,47.0
79,49.0
80,46.0
81,45.0
82,46.0
83,48.0
84,44.0
85,48.0
86,47.0
87,44.0
88,49.0
89,47.0
90,47.0
91,48.0
92,47.0
93,46.0
94,47.0
95,48.0
96,45.0
97,47.0
98,48.0
99,45.0
100,47.0
101,47.0
102,44.0
103,48.0
104,47.0
105,43.0
106,46.0
107,45.0
108,44.0
109,44.0
110,46.0
111,42.0
112,46.0
113,46.0
114,41.0
115,45.0
116,46.0
117,41.0
118,44.0
119,47.0
120,44.0
121,46.0
122,47.0
123,44.0
124,46.0
125,46.0
126,44.0
127,47.0
128,47.0
129,43.0
130,45.0
131,46.0
132,43.0
133,46.0
134,47.0
135,41.0
136,44.0
137,45.0
138,44.0
139,47.0
140,46.0
141,45.0
142,46.0
143,47.0
144,45.0
145,47.0
146,46.0
147,45.0
148,46.0
149,47.0
150,45.0
151,47.0
152,47.0
153,45.0
154,47.0
155,46.0
156,44.0
157,47.0
158,46.0
159,44.0
160,48.0
161,46.0
162,44.0
163,49.0
164,45.0
165,41.0
166,44.0
167,43.0
