Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,1
0,Piece.RAILWAY_T,Rotation.R270,False,5,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,4,2
1,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
1,Piece.THREE_R_JUNCTION,Rotation.I,False,5,1
1,Piece.RAILWAY_T,Rotation.R270,False,5,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,4,2
2,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
2,Piece.RAILWAY_T,Rotation.R180,False,5,1
2,Piece.THREE_R_JUNCTION,Rotation.I,False,5,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.STRAIGHT_STATION,Rotation.I,False,4,2
3,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
3,Piece.RAILWAY_T,Rotation.R180,False,5,1
3,Piece.CORNER_JUNCTION,Rotation.R90,False,5,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.STRAIGHT_STATION,Rotation.I,False,4,2
4,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
4,Piece.RAILWAY_T,Rotation.R180,False,5,1
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
4,Piece.STRAIGHT_STATION,Rotation.R180,False,4,2
