0,55.0
1,51.0
2,55.0
3,66.0
4,57.0
5,62.0
6,62.0
7,56.0
8,58.0
9,62.0
10,56.0
11,58.0
12,66.0
13,60.0
14,62.0
15,56.0
16,50.0
17,52.0
18,65.0
19,61.0
20,62.0
21,62.0
22,62.0
23,63.0
24,61.0
25,63.0
26,62.0
27,65.0
28,67.0
29,66.0
30,60.0
31,57.0
32,56.0
33,63.0
34,63.0
35,64.0
36,62.0
37,63.0
38,63.0
39,65.0
40,67.0
41,67.0
42,61.0
43,57.0
44,57.0
45,60.0
46,50.0
47,52.0
48,64.0
49,54.0
50,56.0
51,62.0
52,52.0
53,54.0
54,65.0
55,55.0
56,57.0
57,66.0
58,56.0
59,58.0
60,56.0
61,46.0
62,48.0
63,64.0
64,60.0
65,61.0
66,61.0
67,61.0
68,62.0
69,60.0
70,62.0
71,61.0
72,64.0
73,66.0
74,65.0
75,59.0
76,56.0
77,55.0
78,62.0
79,62.0
80,63.0
81,61.0
82,62.0
83,62.0
84,64.0
85,66.0
86,66.0
87,60.0
88,56.0
89,56.0
90,59.0
91,49.0
92,53.0
93,63.0
94,53.0
95,57.0
96,61.0
97,51.0
98,53.0
99,64.0
100,54.0
101,56.0
102,65.0
103,55.0
104,57.0
105,55.0
106,48.0
107,48.0
108,50.0
109,51.0
110,51.0
111,57.0
112,58.0
113,58.0
114,61.0
115,62.0
116,62.0
117,51.0
118,52.0
119,52.0
120,57.0
121,50.0
122,54.0
123,61.0
124,54.0
125,58.0
126,57.0
127,50.0
128,53.0
129,60.0
130,53.0
131,57.0
132,61.0
133,54.0
134,57.0
135,51.0
136,49.0
137,49.0
138,47.0
139,53.0
140,49.0
141,51.0
142,57.0
143,53.0
144,48.0
145,49.0
146,53.0
147,51.0
148,56.0
149,56.0
150,52.0
151,53.0
152,57.0
153,48.0
154,49.0
155,52.0
156,50.0
157,55.0
158,55.0
159,51.0
160,52.0
161,56.0
162,52.0
163,53.0
164,56.0
165,45.0
166,43.0
167,46.0
