0,34.0
1,33.0
2,29.0
3,36.0
4,39.0
5,36.0
6,37.0
7,40.0
8,37.0
9,39.0
10,39.0
11,37.0
12,38.0
13,38.0
14,36.0
15,33.0
16,32.0
17,29.0
18,36.0
19,39.0
20,36.0
21,37.0
22,40.0
23,37.0
24,41.0
25,40.0
26,41.0
27,40.0
28,39.0
29,40.0
30,33.0
31,39.0
32,34.0
33,34.0
34,40.0
35,35.0
36,42.0
37,41.0
38,42.0
39,41.0
40,40.0
41,41.0
42,34.0
43,40.0
44,35.0
45,39.0
46,40.0
47,36.0
48,39.0
49,40.0
50,36.0
51,38.0
52,40.0
53,35.0
54,38.0
55,39.0
56,35.0
57,37.0
58,39.0
59,34.0
60,33.0
61,32.0
62,28.0
63,35.0
64,38.0
65,35.0
66,36.0
67,39.0
68,36.0
69,41.0
70,40.0
71,41.0
72,40.0
73,39.0
74,40.0
75,33.0
76,39.0
77,34.0
78,34.0
79,40.0
80,35.0
81,42.0
82,41.0
83,42.0
84,41.0
85,40.0
86,41.0
87,34.0
88,40.0
89,35.0
90,39.0
91,40.0
92,36.0
93,39.0
94,40.0
95,36.0
96,38.0
97,40.0
98,35.0
99,38.0
100,39.0
101,35.0
102,37.0
103,39.0
104,34.0
105,33.0
106,32.0
107,28.0
108,27.0
109,32.0
110,28.0
111,34.0
112,40.0
113,35.0
114,33.0
115,39.0
116,35.0
117,27.0
118,33.0
119,28.0
120,33.0
121,41.0
122,37.0
123,34.0
124,41.0
125,37.0
126,34.0
127,41.0
128,36.0
129,33.0
130,40.0
131,36.0
132,34.0
133,40.0
134,35.0
135,27.0
136,33.0
137,29.0
138,37.0
139,36.0
140,35.0
141,37.0
142,36.0
143,35.0
144,33.0
145,32.0
146,32.0
147,36.0
148,35.0
149,34.0
150,33.0
151,32.0
152,32.0
153,33.0
154,32.0
155,31.0
156,35.0
157,34.0
158,33.0
159,33.0
160,32.0
161,32.0
162,33.0
163,32.0
164,32.0
165,27.0
166,32.0
167,28.0
