0,50.0
1,50.0
2,51.0
3,50.0
4,55.0
5,51.0
6,48.0
7,50.0
8,48.0
9,54.0
10,51.0
11,51.0
12,53.0
13,50.0
14,51.0
15,48.0
16,50.0
17,50.0
18,49.0
19,55.0
20,51.0
21,48.0
22,50.0
23,48.0
24,54.0
25,56.0
26,50.0
27,53.0
28,55.0
29,51.0
30,48.0
31,50.0
32,50.0
33,44.0
34,49.0
35,45.0
36,49.0
37,51.0
38,51.0
39,48.0
40,50.0
41,50.0
42,43.0
43,49.0
44,48.0
45,47.0
46,49.0
47,50.0
48,48.0
49,49.0
50,53.0
51,49.0
52,50.0
53,54.0
54,47.0
55,48.0
56,52.0
57,48.0
58,49.0
59,53.0
60,43.0
61,48.0
62,48.0
63,48.0
64,54.0
65,50.0
66,47.0
67,49.0
68,47.0
69,53.0
70,55.0
71,49.0
72,52.0
73,54.0
74,50.0
75,47.0
76,49.0
77,49.0
78,43.0
79,48.0
80,44.0
81,48.0
82,50.0
83,50.0
84,47.0
85,49.0
86,49.0
87,42.0
88,48.0
89,47.0
90,46.0
91,48.0
92,49.0
93,47.0
94,48.0
95,52.0
96,48.0
97,49.0
98,53.0
99,46.0
100,47.0
101,51.0
102,47.0
103,48.0
104,52.0
105,42.0
106,47.0
107,47.0
108,36.0
109,44.0
110,38.0
111,42.0
112,49.0
113,44.0
114,41.0
115,48.0
116,43.0
117,36.0
118,43.0
119,38.0
120,43.0
121,49.0
122,48.0
123,42.0
124,49.0
125,47.0
126,41.0
127,49.0
128,43.0
129,41.0
130,47.0
131,46.0
132,40.0
133,48.0
134,46.0
135,35.0
136,43.0
137,41.0
138,42.0
139,43.0
140,48.0
141,42.0
142,47.0
143,48.0
144,43.0
145,48.0
146,48.0
147,41.0
148,47.0
149,47.0
150,42.0
151,48.0
152,47.0
153,41.0
154,48.0
155,43.0
156,40.0
157,45.0
158,45.0
159,41.0
160,46.0
161,46.0
162,41.0
163,47.0
164,47.0
165,36.0
166,42.0
167,42.0
