0,45.0
1,46.0
2,47.0
3,47.0
4,47.0
5,48.0
6,46.0
7,47.0
8,47.0
9,46.0
10,44.0
11,47.0
12,45.0
13,46.0
14,47.0
15,45.0
16,47.0
17,47.0
18,47.0
19,49.0
20,48.0
21,46.0
22,50.0
23,48.0
24,46.0
25,47.0
26,48.0
27,46.0
28,46.0
29,48.0
30,46.0
31,46.0
32,48.0
33,44.0
34,46.0
35,46.0
36,45.0
37,47.0
38,47.0
39,45.0
40,46.0
41,48.0
42,45.0
43,47.0
44,49.0
45,44.0
46,45.0
47,46.0
48,44.0
49,45.0
50,46.0
51,45.0
52,46.0
53,46.0
54,44.0
55,45.0
56,45.0
57,44.0
58,45.0
59,45.0
60,44.0
61,46.0
62,45.0
63,46.0
64,48.0
65,48.0
66,46.0
67,49.0
68,47.0
69,46.0
70,47.0
71,47.0
72,46.0
73,47.0
74,47.0
75,46.0
76,46.0
77,47.0
78,45.0
79,46.0
80,46.0
81,45.0
82,48.0
83,48.0
84,45.0
85,48.0
86,48.0
87,45.0
88,46.0
89,48.0
90,44.0
91,46.0
92,46.0
93,46.0
94,46.0
95,47.0
96,45.0
97,46.0
98,48.0
99,46.0
100,45.0
101,47.0
102,46.0
103,46.0
104,48.0
105,45.0
106,46.0
107,46.0
108,43.0
109,46.0
110,44.0
111,44.0
112,46.0
113,46.0
114,44.0
115,45.0
116,46.0
117,44.0
118,46.0
119,46.0
120,44.0
121,47.0
122,46.0
123,46.0
124,47.0
125,48.0
126,45.0
127,47.0
128,49.0
129,46.0
130,46.0
131,48.0
132,45.0
133,46.0
134,49.0
135,45.0
136,46.0
137,47.0
138,45.0
139,43.0
140,45.0
141,45.0
142,46.0
143,46.0
144,44.0
145,46.0
146,46.0
147,44.0
148,47.0
149,46.0
150,44.0
151,46.0
152,47.0
153,44.0
154,46.0
155,48.0
156,44.0
157,47.0
158,45.0
159,44.0
160,46.0
161,46.0
162,44.0
163,45.0
164,47.0
165,44.0
166,45.0
167,43.0
