0,47.0
1,46.0
2,46.0
3,49.0
4,50.0
5,48.0
6,47.0
7,48.0
8,48.0
9,46.0
10,48.0
11,48.0
12,49.0
13,51.0
14,48.0
15,46.0
16,47.0
17,47.0
18,51.0
19,50.0
20,50.0
21,50.0
22,51.0
23,47.0
24,48.0
25,49.0
26,51.0
27,52.0
28,50.0
29,51.0
30,50.0
31,51.0
32,51.0
33,45.0
34,48.0
35,47.0
36,47.0
37,48.0
38,48.0
39,51.0
40,51.0
41,49.0
42,48.0
43,47.0
44,48.0
45,47.0
46,48.0
47,48.0
48,49.0
49,50.0
50,48.0
51,47.0
52,48.0
53,48.0
54,52.0
55,51.0
56,51.0
57,51.0
58,52.0
59,51.0
60,46.0
61,46.0
62,46.0
63,50.0
64,49.0
65,49.0
66,50.0
67,50.0
68,49.0
69,51.0
70,49.0
71,50.0
72,51.0
73,50.0
74,51.0
75,50.0
76,51.0
77,51.0
78,49.0
79,51.0
80,47.0
81,50.0
82,50.0
83,51.0
84,52.0
85,50.0
86,51.0
87,50.0
88,51.0
89,52.0
90,47.0
91,48.0
92,51.0
93,51.0
94,49.0
95,50.0
96,50.0
97,48.0
98,51.0
99,51.0
100,51.0
101,51.0
102,51.0
103,52.0
104,52.0
105,49.0
106,46.0
107,46.0
108,43.0
109,44.0
110,47.0
111,47.0
112,47.0
113,47.0
114,51.0
115,46.0
116,49.0
117,47.0
118,46.0
119,48.0
120,47.0
121,47.0
122,46.0
123,50.0
124,48.0
125,50.0
126,47.0
127,49.0
128,49.0
129,52.0
130,52.0
131,52.0
132,51.0
133,53.0
134,53.0
135,46.0
136,47.0
137,47.0
138,47.0
139,46.0
140,46.0
141,47.0
142,46.0
143,46.0
144,47.0
145,47.0
146,45.0
147,51.0
148,50.0
149,49.0
150,50.0
151,51.0
152,49.0
153,46.0
154,47.0
155,46.0
156,50.0
157,49.0
158,48.0
159,51.0
160,50.0
161,49.0
162,50.0
163,51.0
164,49.0
165,44.0
166,44.0
167,44.0
