0,44.0
1,44.0
2,43.0
3,44.0
4,44.0
5,46.0
6,43.0
7,44.0
8,46.0
9,44.0
10,44.0
11,44.0
12,44.0
13,47.0
14,46.0
15,44.0
16,48.0
17,47.0
18,43.0
19,46.0
20,45.0
21,44.0
22,46.0
23,45.0
24,44.0
25,43.0
26,44.0
27,44.0
28,46.0
29,45.0
30,44.0
31,47.0
32,46.0
33,42.0
34,42.0
35,42.0
36,43.0
37,41.0
38,44.0
39,44.0
40,44.0
41,44.0
42,43.0
43,45.0
44,45.0
45,43.0
46,44.0
47,44.0
48,45.0
49,45.0
50,45.0
51,44.0
52,45.0
53,46.0
54,45.0
55,46.0
56,47.0
57,45.0
58,46.0
59,48.0
60,44.0
61,45.0
62,48.0
63,43.0
64,45.0
65,44.0
66,44.0
67,45.0
68,44.0
69,43.0
70,42.0
71,43.0
72,44.0
73,45.0
74,44.0
75,43.0
76,46.0
77,45.0
78,43.0
79,42.0
80,43.0
81,43.0
82,42.0
83,44.0
84,45.0
85,44.0
86,45.0
87,44.0
88,45.0
89,45.0
90,42.0
91,43.0
92,43.0
93,44.0
94,44.0
95,44.0
96,43.0
97,44.0
98,45.0
99,44.0
100,45.0
101,46.0
102,44.0
103,45.0
104,47.0
105,43.0
106,44.0
107,47.0
108,38.0
109,38.0
110,39.0
111,38.0
112,38.0
113,41.0
114,40.0
115,40.0
116,43.0
117,40.0
118,41.0
119,44.0
120,39.0
121,40.0
122,40.0
123,40.0
124,41.0
125,43.0
126,40.0
127,41.0
128,44.0
129,41.0
130,42.0
131,43.0
132,41.0
133,42.0
134,44.0
135,40.0
136,41.0
137,44.0
138,39.0
139,40.0
140,41.0
141,41.0
142,41.0
143,43.0
144,40.0
145,41.0
146,43.0
147,41.0
148,42.0
149,44.0
150,41.0
151,42.0
152,44.0
153,40.0
154,41.0
155,44.0
156,42.0
157,42.0
158,46.0
159,42.0
160,42.0
161,46.0
162,42.0
163,42.0
164,46.0
165,40.0
166,41.0
167,44.0
