0,37.0
1,38.0
2,43.0
3,36.0
4,39.0
5,42.0
6,37.0
7,39.0
8,43.0
9,42.0
10,45.0
11,44.0
12,42.0
13,45.0
14,44.0
15,38.0
16,39.0
17,43.0
18,35.0
19,39.0
20,41.0
21,36.0
22,39.0
23,42.0
24,41.0
25,45.0
26,44.0
27,41.0
28,45.0
29,44.0
30,37.0
31,39.0
32,42.0
33,37.0
34,40.0
35,43.0
36,41.0
37,45.0
38,45.0
39,41.0
40,45.0
41,45.0
42,38.0
43,40.0
44,43.0
45,46.0
46,46.0
47,45.0
48,46.0
49,46.0
50,45.0
51,41.0
52,46.0
53,45.0
54,46.0
55,46.0
56,44.0
57,41.0
58,46.0
59,45.0
60,38.0
61,39.0
62,42.0
63,34.0
64,38.0
65,40.0
66,35.0
67,38.0
68,41.0
69,40.0
70,44.0
71,44.0
72,40.0
73,44.0
74,44.0
75,36.0
76,38.0
77,41.0
78,36.0
79,39.0
80,42.0
81,40.0
82,44.0
83,45.0
84,40.0
85,44.0
86,45.0
87,37.0
88,39.0
89,42.0
90,46.0
91,45.0
92,45.0
93,46.0
94,45.0
95,45.0
96,41.0
97,45.0
98,45.0
99,45.0
100,45.0
101,44.0
102,41.0
103,45.0
104,45.0
105,38.0
106,39.0
107,42.0
108,36.0
109,38.0
110,42.0
111,41.0
112,42.0
113,42.0
114,41.0
115,42.0
116,42.0
117,38.0
118,39.0
119,43.0
120,45.0
121,43.0
122,45.0
123,45.0
124,43.0
125,45.0
126,42.0
127,43.0
128,45.0
129,44.0
130,43.0
131,44.0
132,42.0
133,43.0
134,45.0
135,39.0
136,40.0
137,43.0
138,45.0
139,47.0
140,46.0
141,48.0
142,47.0
143,48.0
144,46.0
145,47.0
146,47.0
147,48.0
148,47.0
149,48.0
150,46.0
151,47.0
152,47.0
153,41.0
154,43.0
155,46.0
156,47.0
157,46.0
158,48.0
159,45.0
160,46.0
161,46.0
162,41.0
163,43.0
164,46.0
165,38.0
166,40.0
167,42.0
