0,41.0
1,42.0
2,43.0
3,40.0
4,41.0
5,42.0
6,41.0
7,41.0
8,42.0
9,41.0
10,42.0
11,43.0
12,40.0
13,42.0
14,42.0
15,39.0
16,41.0
17,41.0
18,39.0
19,40.0
20,41.0
21,40.0
22,40.0
23,41.0
24,40.0
25,41.0
26,42.0
27,39.0
28,41.0
29,42.0
30,39.0
31,40.0
32,41.0
33,40.0
34,41.0
35,41.0
36,41.0
37,42.0
38,43.0
39,40.0
40,42.0
41,42.0
42,39.0
43,41.0
44,41.0
45,41.0
46,42.0
47,43.0
48,40.0
49,42.0
50,42.0
51,40.0
52,41.0
53,42.0
54,39.0
55,41.0
56,41.0
57,39.0
58,40.0
59,41.0
60,38.0
61,39.0
62,40.0
63,38.0
64,39.0
65,40.0
66,39.0
67,39.0
68,40.0
69,39.0
70,40.0
71,41.0
72,38.0
73,40.0
74,41.0
75,38.0
76,39.0
77,40.0
78,39.0
79,40.0
80,40.0
81,40.0
82,41.0
83,42.0
84,39.0
85,41.0
86,41.0
87,38.0
88,40.0
89,40.0
90,40.0
91,41.0
92,42.0
93,39.0
94,41.0
95,41.0
96,39.0
97,40.0
98,41.0
99,38.0
100,40.0
101,40.0
102,38.0
103,39.0
104,41.0
105,37.0
106,38.0
107,40.0
108,38.0
109,39.0
110,39.0
111,38.0
112,40.0
113,41.0
114,38.0
115,39.0
116,40.0
117,39.0
118,39.0
119,41.0
120,39.0
121,40.0
122,42.0
123,40.0
124,40.0
125,41.0
126,39.0
127,41.0
128,42.0
129,39.0
130,39.0
131,41.0
132,38.0
133,40.0
134,42.0
135,38.0
136,39.0
137,41.0
138,39.0
139,40.0
140,42.0
141,40.0
142,41.0
143,42.0
144,39.0
145,42.0
146,41.0
147,39.0
148,41.0
149,42.0
150,39.0
151,42.0
152,41.0
153,39.0
154,41.0
155,41.0
156,38.0
157,40.0
158,41.0
159,38.0
160,41.0
161,40.0
162,38.0
163,40.0
164,40.0
165,37.0
166,38.0
167,39.0
