0,45.0
1,46.0
2,44.0
3,46.0
4,45.0
5,45.0
6,47.0
7,46.0
8,46.0
9,44.0
10,44.0
11,44.0
12,43.0
13,45.0
14,45.0
15,44.0
16,45.0
17,45.0
18,45.0
19,44.0
20,45.0
21,46.0
22,45.0
23,45.0
24,44.0
25,45.0
26,45.0
27,45.0
28,47.0
29,46.0
30,46.0
31,48.0
32,45.0
33,44.0
34,45.0
35,44.0
36,43.0
37,45.0
38,45.0
39,45.0
40,47.0
41,47.0
42,46.0
43,48.0
44,46.0
45,45.0
46,46.0
47,46.0
48,46.0
49,47.0
50,46.0
51,44.0
52,45.0
53,45.0
54,46.0
55,46.0
56,46.0
57,46.0
58,47.0
59,46.0
60,47.0
61,48.0
62,47.0
63,44.0
64,43.0
65,44.0
66,45.0
67,44.0
68,45.0
69,43.0
70,44.0
71,45.0
72,44.0
73,46.0
74,45.0
75,45.0
76,47.0
77,45.0
78,43.0
79,44.0
80,44.0
81,44.0
82,44.0
83,45.0
84,44.0
85,46.0
86,46.0
87,45.0
88,47.0
89,45.0
90,45.0
91,46.0
92,47.0
93,45.0
94,46.0
95,46.0
96,45.0
97,45.0
98,45.0
99,45.0
100,45.0
101,45.0
102,45.0
103,46.0
104,45.0
105,46.0
106,47.0
107,46.0
108,44.0
109,42.0
110,42.0
111,42.0
112,42.0
113,44.0
114,43.0
115,44.0
116,43.0
117,44.0
118,45.0
119,44.0
120,44.0
121,45.0
122,46.0
123,45.0
124,46.0
125,45.0
126,44.0
127,46.0
128,44.0
129,45.0
130,45.0
131,45.0
132,45.0
133,45.0
134,45.0
135,45.0
136,46.0
137,46.0
138,46.0
139,47.0
140,46.0
141,48.0
142,48.0
143,46.0
144,47.0
145,46.0
146,46.0
147,49.0
148,47.0
149,46.0
150,48.0
151,47.0
152,47.0
153,45.0
154,46.0
155,47.0
156,49.0
157,47.0
158,47.0
159,48.0
160,48.0
161,48.0
162,47.0
163,47.0
164,49.0
165,44.0
166,46.0
167,49.0
