Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,2,1
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,2
0,Piece.OVERPASS,Rotation.I,False,4,3
1,Piece.RAILWAY_T,Rotation.R180,False,2,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,2
1,Piece.OVERPASS,Rotation.I,False,4,3
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
2,Piece.RAILWAY_T,Rotation.I,False,4,4
2,Piece.OVERPASS,Rotation.I,False,4,3
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,4
3,Piece.RAILWAY_T,Rotation.I,False,4,5
3,Piece.OVERPASS,Rotation.I,False,4,3
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,4
4,Piece.RAILWAY_T,Rotation.R180,False,4,5
4,Piece.OVERPASS,Rotation.I,False,4,3
