0,41.0
1,36.0
2,38.0
3,44.0
4,37.0
5,39.0
6,45.0
7,38.0
8,40.0
9,42.0
10,39.0
11,43.0
12,46.0
13,41.0
14,45.0
15,46.0
16,41.0
17,45.0
18,44.0
19,37.0
20,39.0
21,45.0
22,38.0
23,40.0
24,42.0
25,38.0
26,43.0
27,46.0
28,41.0
29,45.0
30,46.0
31,41.0
32,45.0
33,40.0
34,36.0
35,38.0
36,42.0
37,39.0
38,43.0
39,41.0
40,41.0
41,45.0
42,40.0
43,41.0
44,45.0
45,42.0
46,39.0
47,43.0
48,45.0
49,43.0
50,45.0
51,44.0
52,43.0
53,45.0
54,44.0
55,42.0
56,44.0
57,43.0
58,42.0
59,44.0
60,39.0
61,41.0
62,44.0
63,43.0
64,37.0
65,38.0
66,44.0
67,38.0
68,39.0
69,41.0
70,37.0
71,43.0
72,45.0
73,40.0
74,44.0
75,45.0
76,40.0
77,44.0
78,39.0
79,36.0
80,38.0
81,42.0
82,38.0
83,43.0
84,41.0
85,41.0
86,45.0
87,39.0
88,41.0
89,45.0
90,42.0
91,38.0
92,43.0
93,45.0
94,43.0
95,44.0
96,44.0
97,43.0
98,44.0
99,44.0
100,42.0
101,44.0
102,43.0
103,42.0
104,44.0
105,38.0
106,41.0
107,44.0
108,40.0
109,35.0
110,35.0
111,39.0
112,39.0
113,39.0
114,39.0
115,41.0
116,41.0
117,39.0
118,41.0
119,41.0
120,42.0
121,39.0
122,43.0
123,41.0
124,41.0
125,45.0
126,40.0
127,41.0
128,45.0
129,40.0
130,40.0
131,44.0
132,39.0
133,41.0
134,44.0
135,39.0
136,41.0
137,41.0
138,42.0
139,40.0
140,43.0
141,43.0
142,43.0
143,44.0
144,43.0
145,43.0
146,44.0
147,45.0
148,43.0
149,46.0
150,44.0
151,43.0
152,46.0
153,41.0
154,41.0
155,45.0
156,44.0
157,42.0
158,45.0
159,43.0
160,42.0
161,45.0
162,40.0
163,41.0
164,44.0
165,39.0
166,41.0
167,41.0
