0,56.0
1,51.0
2,52.0
3,57.0
4,52.0
5,56.0
6,50.0
7,51.0
8,51.0
9,51.0
10,49.0
11,49.0
12,50.0
13,52.0
14,54.0
15,49.0
16,48.0
17,54.0
18,56.0
19,56.0
20,56.0
21,55.0
22,57.0
23,57.0
24,55.0
25,53.0
26,52.0
27,54.0
28,53.0
29,53.0
30,55.0
31,53.0
32,53.0
33,56.0
34,53.0
35,53.0
36,51.0
37,50.0
38,49.0
39,55.0
40,54.0
41,48.0
42,55.0
43,54.0
44,49.0
45,45.0
46,47.0
47,48.0
48,47.0
49,52.0
50,53.0
51,47.0
52,48.0
53,53.0
54,46.0
55,51.0
56,52.0
57,46.0
58,52.0
59,52.0
60,45.0
61,47.0
62,47.0
63,55.0
64,55.0
65,55.0
66,54.0
67,56.0
68,56.0
69,54.0
70,52.0
71,51.0
72,53.0
73,52.0
74,52.0
75,54.0
76,52.0
77,52.0
78,55.0
79,52.0
80,52.0
81,50.0
82,49.0
83,48.0
84,54.0
85,53.0
86,50.0
87,54.0
88,53.0
89,51.0
90,44.0
91,46.0
92,47.0
93,46.0
94,51.0
95,52.0
96,46.0
97,47.0
98,52.0
99,45.0
100,50.0
101,51.0
102,46.0
103,51.0
104,52.0
105,46.0
106,47.0
107,52.0
108,48.0
109,49.0
110,44.0
111,46.0
112,47.0
113,43.0
114,47.0
115,49.0
116,48.0
117,47.0
118,49.0
119,48.0
120,45.0
121,46.0
122,46.0
123,45.0
124,47.0
125,47.0
126,46.0
127,47.0
128,48.0
129,46.0
130,47.0
131,52.0
132,47.0
133,48.0
134,53.0
135,47.0
136,48.0
137,53.0
138,45.0
139,46.0
140,47.0
141,47.0
142,47.0
143,53.0
144,47.0
145,47.0
146,53.0
147,47.0
148,52.0
149,53.0
150,46.0
151,53.0
152,52.0
153,45.0
154,53.0
155,48.0
156,46.0
157,51.0
158,52.0
159,45.0
160,52.0
161,51.0
162,45.0
163,52.0
164,51.0
165,44.0
166,47.0
167,46.0
