0,52.0
1,56.0
2,52.0
3,51.0
4,57.0
5,55.0
6,52.0
7,57.0
8,54.0
9,52.0
10,52.0
11,52.0
12,51.0
13,51.0
14,56.0
15,52.0
16,51.0
17,56.0
18,51.0
19,57.0
20,56.0
21,51.0
22,56.0
23,56.0
24,51.0
25,56.0
26,56.0
27,51.0
28,55.0
29,57.0
30,51.0
31,54.0
32,57.0
33,51.0
34,56.0
35,56.0
36,51.0
37,56.0
38,53.0
39,51.0
40,55.0
41,57.0
42,51.0
43,55.0
44,57.0
45,52.0
46,51.0
47,51.0
48,51.0
49,50.0
50,50.0
51,52.0
52,50.0
53,50.0
54,50.0
55,49.0
56,49.0
57,51.0
58,49.0
59,50.0
60,51.0
61,49.0
62,50.0
63,50.0
64,56.0
65,55.0
66,51.0
67,55.0
68,56.0
69,51.0
70,55.0
71,57.0
72,51.0
73,54.0
74,57.0
75,51.0
76,53.0
77,57.0
78,50.0
79,55.0
80,56.0
81,51.0
82,56.0
83,57.0
84,50.0
85,55.0
86,56.0
87,50.0
88,54.0
89,56.0
90,51.0
91,56.0
92,56.0
93,50.0
94,55.0
95,55.0
96,51.0
97,55.0
98,55.0
99,49.0
100,54.0
101,54.0
102,50.0
103,54.0
104,54.0
105,50.0
106,51.0
107,54.0
108,51.0
109,51.0
110,56.0
111,51.0
112,56.0
113,57.0
114,50.0
115,55.0
116,56.0
117,50.0
118,51.0
119,56.0
120,51.0
121,57.0
122,52.0
123,51.0
124,56.0
125,55.0
126,51.0
127,56.0
128,55.0
129,50.0
130,55.0
131,54.0
132,50.0
133,55.0
134,55.0
135,51.0
136,51.0
137,55.0
138,51.0
139,51.0
140,51.0
141,51.0
142,51.0
143,51.0
144,52.0
145,51.0
146,50.0
147,50.0
148,50.0
149,50.0
150,51.0
151,50.0
152,50.0
153,52.0
154,50.0
155,49.0
156,49.0
157,49.0
158,49.0
159,50.0
160,49.0
161,49.0
162,51.0
163,49.0
164,50.0
165,51.0
166,45.0
167,49.0
