0,37.0
1,39.0
2,40.0
3,36.0
4,38.0
5,39.0
6,36.0
7,35.0
8,36.0
9,44.0
10,42.0
11,41.0
12,48.0
13,46.0
14,45.0
15,43.0
16,41.0
17,41.0
18,35.0
19,37.0
20,38.0
21,35.0
22,37.0
23,35.0
24,44.0
25,41.0
26,41.0
27,48.0
28,45.0
29,45.0
30,43.0
31,40.0
32,40.0
33,36.0
34,35.0
35,36.0
36,44.0
37,40.0
38,41.0
39,48.0
40,45.0
41,45.0
42,43.0
43,40.0
44,41.0
45,45.0
46,41.0
47,42.0
48,49.0
49,45.0
50,46.0
51,44.0
52,45.0
53,45.0
54,53.0
55,49.0
56,50.0
57,49.0
58,50.0
59,50.0
60,44.0
61,45.0
62,45.0
63,34.0
64,36.0
65,37.0
66,34.0
67,36.0
68,34.0
69,43.0
70,40.0
71,40.0
72,47.0
73,44.0
74,44.0
75,42.0
76,39.0
77,39.0
78,35.0
79,34.0
80,35.0
81,43.0
82,39.0
83,40.0
84,47.0
85,44.0
86,44.0
87,42.0
88,39.0
89,40.0
90,45.0
91,40.0
92,42.0
93,49.0
94,44.0
95,46.0
96,44.0
97,44.0
98,44.0
99,53.0
100,48.0
101,50.0
102,48.0
103,49.0
104,49.0
105,43.0
106,44.0
107,44.0
108,32.0
109,29.0
110,29.0
111,40.0
112,38.0
113,37.0
114,40.0
115,43.0
116,42.0
117,35.0
118,38.0
119,37.0
120,45.0
121,41.0
122,42.0
123,49.0
124,45.0
125,46.0
126,44.0
127,43.0
128,42.0
129,53.0
130,49.0
131,50.0
132,48.0
133,48.0
134,47.0
135,39.0
136,43.0
137,42.0
138,44.0
139,42.0
140,42.0
141,48.0
142,46.0
143,46.0
144,44.0
145,46.0
146,46.0
147,52.0
148,50.0
149,50.0
150,48.0
151,50.0
152,50.0
153,43.0
154,45.0
155,45.0
156,53.0
157,54.0
158,54.0
159,52.0
160,54.0
161,54.0
162,47.0
163,49.0
164,49.0
165,38.0
166,43.0
167,42.0
