Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R90,False,5,5
0,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
0,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
0,Piece.RAILWAY_T,Rotation.R270,False,5,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,6
1,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
1,Piece.CORNER_JUNCTION,Rotation.R90,False,4,5
1,Piece.CORNER_STATION,Rotation.R180,True,3,5
1,Piece.RAILWAY_T,Rotation.R270,False,5,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,6
2,Piece.CORNER_STATION,Rotation.R90,False,5,5
2,Piece.RAILWAY_T,Rotation.I,False,5,0
2,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
2,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,0
3,Piece.CORNER_STATION,Rotation.R90,False,5,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
3,Piece.RAILWAY_T,Rotation.R270,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,0
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
4,Piece.CORNER_STATION,Rotation.R180,True,3,5
4,Piece.RAILWAY_T,Rotation.R270,False,5,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
5,Piece.CORNER_JUNCTION,Rotation.R90,False,5,0
5,Piece.RAILWAY_T,Rotation.R270,False,4,5
5,Piece.CORNER_STATION,Rotation.R90,True,6,0
5,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,1
6,Piece.CORNER_STATION,Rotation.R90,False,5,5
6,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
6,Piece.RAILWAY_T,Rotation.R270,False,5,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.CORNER_STATION,Rotation.I,False,4,0
7,Piece.RAILWAY_T,Rotation.R90,False,5,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
7,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,3
8,Piece.RAILWAY_T,Rotation.R270,False,4,0
8,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
8,Piece.CORNER_STATION,Rotation.I,False,6,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
9,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
9,Piece.RAILWAY_T,Rotation.R180,False,3,5
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,3
9,Piece.CORNER_STATION,Rotation.R180,True,3,4
10,Piece.RAILWAY_T,Rotation.R270,False,4,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
10,Piece.CORNER_STATION,Rotation.I,True,1,0
10,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
10,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,3
11,Piece.CORNER_STATION,Rotation.R90,True,4,0
11,Piece.RAILWAY_T,Rotation.I,False,5,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
11,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,3
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,1
12,Piece.CORNER_STATION,Rotation.I,False,4,0
12,Piece.RAILWAY_T,Rotation.R270,False,4,5
12,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
13,Piece.CORNER_STATION,Rotation.R90,False,5,5
13,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
13,Piece.RAILWAY_T,Rotation.R270,False,5,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.CORNER_STATION,Rotation.R90,True,4,0
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
14,Piece.RAILWAY_T,Rotation.R270,False,4,5
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,1
15,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
15,Piece.CORNER_STATION,Rotation.R180,True,3,5
15,Piece.RAILWAY_T,Rotation.R270,False,5,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
