0,53.0
1,53.0
2,52.0
3,53.0
4,52.0
5,51.0
6,54.0
7,52.0
8,52.0
9,53.0
10,54.0
11,54.0
12,53.0
13,53.0
14,54.0
15,53.0
16,54.0
17,55.0
18,52.0
19,51.0
20,50.0
21,53.0
22,51.0
23,51.0
24,52.0
25,53.0
26,53.0
27,52.0
28,52.0
29,54.0
30,52.0
31,53.0
32,54.0
33,52.0
34,52.0
35,52.0
36,53.0
37,54.0
38,54.0
39,53.0
40,53.0
41,55.0
42,52.0
43,54.0
44,54.0
45,55.0
46,54.0
47,54.0
48,54.0
49,54.0
50,55.0
51,54.0
52,54.0
53,56.0
54,53.0
55,53.0
56,54.0
57,54.0
58,54.0
59,55.0
60,53.0
61,55.0
62,55.0
63,51.0
64,50.0
65,49.0
66,52.0
67,50.0
68,50.0
69,51.0
70,52.0
71,52.0
72,51.0
73,51.0
74,53.0
75,51.0
76,52.0
77,53.0
78,51.0
79,51.0
80,51.0
81,52.0
82,53.0
83,53.0
84,52.0
85,52.0
86,54.0
87,51.0
88,53.0
89,53.0
90,55.0
91,53.0
92,53.0
93,54.0
94,53.0
95,55.0
96,53.0
97,53.0
98,55.0
99,53.0
100,52.0
101,54.0
102,53.0
103,53.0
104,54.0
105,52.0
106,54.0
107,54.0
108,52.0
109,52.0
110,52.0
111,53.0
112,54.0
113,54.0
114,52.0
115,53.0
116,53.0
117,52.0
118,54.0
119,54.0
120,56.0
121,54.0
122,54.0
123,55.0
124,54.0
125,56.0
126,53.0
127,54.0
128,55.0
129,54.0
130,53.0
131,55.0
132,52.0
133,54.0
134,54.0
135,53.0
136,55.0
137,55.0
138,55.0
139,55.0
140,55.0
141,55.0
142,57.0
143,56.0
144,56.0
145,56.0
146,57.0
147,54.0
148,56.0
149,56.0
150,55.0
151,55.0
152,56.0
153,54.0
154,56.0
155,56.0
156,53.0
157,55.0
158,55.0
159,54.0
160,54.0
161,55.0
162,53.0
163,55.0
164,55.0
165,54.0
166,56.0
167,56.0
