0,36.0
1,38.0
2,37.0
3,39.0
4,39.0
5,39.0
6,40.0
7,40.0
8,40.0
9,38.0
10,39.0
11,37.0
12,38.0
13,39.0
14,39.0
15,38.0
16,39.0
17,39.0
18,39.0
19,40.0
20,40.0
21,40.0
22,41.0
23,41.0
24,40.0
25,40.0
26,39.0
27,39.0
28,40.0
29,39.0
30,40.0
31,38.0
32,39.0
33,40.0
34,40.0
35,40.0
36,41.0
37,39.0
38,40.0
39,40.0
40,40.0
41,40.0
42,41.0
43,39.0
44,40.0
45,37.0
46,41.0
47,37.0
48,39.0
49,41.0
50,40.0
51,37.0
52,41.0
53,40.0
54,38.0
55,41.0
56,39.0
57,39.0
58,41.0
59,39.0
60,37.0
61,39.0
62,37.0
63,38.0
64,39.0
65,39.0
66,39.0
67,40.0
68,40.0
69,39.0
70,39.0
71,39.0
72,38.0
73,39.0
74,39.0
75,39.0
76,39.0
77,39.0
78,39.0
79,39.0
80,40.0
81,40.0
82,40.0
83,40.0
84,39.0
85,40.0
86,40.0
87,40.0
88,40.0
89,40.0
90,38.0
91,40.0
92,38.0
93,39.0
94,40.0
95,39.0
96,38.0
97,40.0
98,39.0
99,38.0
100,40.0
101,38.0
102,38.0
103,40.0
104,38.0
105,38.0
106,38.0
107,38.0
108,38.0
109,34.0
110,38.0
111,38.0
112,39.0
113,38.0
114,38.0
115,39.0
116,39.0
117,38.0
118,39.0
119,39.0
120,36.0
121,39.0
122,39.0
123,39.0
124,39.0
125,39.0
126,37.0
127,39.0
128,39.0
129,38.0
130,39.0
131,39.0
132,39.0
133,39.0
134,39.0
135,37.0
136,36.0
137,39.0
138,36.0
139,40.0
140,36.0
141,41.0
142,40.0
143,41.0
144,37.0
145,40.0
146,41.0
147,40.0
148,40.0
149,40.0
150,37.0
151,40.0
152,40.0
153,37.0
154,40.0
155,38.0
156,39.0
157,39.0
158,39.0
159,37.0
160,40.0
161,39.0
162,37.0
163,40.0
164,37.0
165,36.0
166,36.0
167,36.0
