0,40.0
1,39.0
2,40.0
3,44.0
4,44.0
5,45.0
6,41.0
7,42.0
8,46.0
9,41.0
10,40.0
11,40.0
12,40.0
13,39.0
14,39.0
15,41.0
16,40.0
17,40.0
18,43.0
19,45.0
20,45.0
21,44.0
22,46.0
23,46.0
24,42.0
25,45.0
26,45.0
27,41.0
28,44.0
29,44.0
30,42.0
31,45.0
32,44.0
33,41.0
34,46.0
35,43.0
36,42.0
37,42.0
38,46.0
39,41.0
40,41.0
41,45.0
42,41.0
43,42.0
44,42.0
45,41.0
46,37.0
47,40.0
48,40.0
49,39.0
50,40.0
51,41.0
52,40.0
53,40.0
54,39.0
55,38.0
56,39.0
57,40.0
58,39.0
59,39.0
60,41.0
61,38.0
62,39.0
63,42.0
64,44.0
65,44.0
66,43.0
67,45.0
68,45.0
69,41.0
70,44.0
71,44.0
72,40.0
73,43.0
74,43.0
75,41.0
76,44.0
77,44.0
78,40.0
79,45.0
80,42.0
81,41.0
82,42.0
83,45.0
84,40.0
85,42.0
86,44.0
87,41.0
88,43.0
89,45.0
90,41.0
91,42.0
92,45.0
93,41.0
94,44.0
95,45.0
96,42.0
97,45.0
98,44.0
99,40.0
100,43.0
101,44.0
102,41.0
103,44.0
104,43.0
105,42.0
106,43.0
107,44.0
108,40.0
109,42.0
110,42.0
111,41.0
112,42.0
113,43.0
114,40.0
115,41.0
116,45.0
117,41.0
118,42.0
119,46.0
120,41.0
121,43.0
122,46.0
123,41.0
124,45.0
125,46.0
126,41.0
127,46.0
128,42.0
129,40.0
130,44.0
131,45.0
132,40.0
133,45.0
134,42.0
135,41.0
136,42.0
137,42.0
138,42.0
139,39.0
140,40.0
141,42.0
142,40.0
143,40.0
144,43.0
145,40.0
146,40.0
147,41.0
148,40.0
149,40.0
150,42.0
151,40.0
152,40.0
153,43.0
154,40.0
155,39.0
156,40.0
157,39.0
158,39.0
159,41.0
160,39.0
161,39.0
162,42.0
163,39.0
164,38.0
165,42.0
166,36.0
167,38.0
