0,41.0
1,41.0
2,41.0
3,41.0
4,41.0
5,41.0
6,41.0
7,41.0
8,42.0
9,41.0
10,40.0
11,40.0
12,41.0
13,41.0
14,41.0
15,41.0
16,41.0
17,41.0
18,42.0
19,42.0
20,42.0
21,41.0
22,43.0
23,43.0
24,41.0
25,40.0
26,40.0
27,40.0
28,40.0
29,41.0
30,41.0
31,40.0
32,40.0
33,40.0
34,42.0
35,42.0
36,42.0
37,41.0
38,41.0
39,41.0
40,41.0
41,42.0
42,42.0
43,41.0
44,41.0
45,37.0
46,39.0
47,40.0
48,39.0
49,40.0
50,41.0
51,38.0
52,41.0
53,40.0
54,39.0
55,40.0
56,41.0
57,39.0
58,41.0
59,41.0
60,39.0
61,41.0
62,41.0
63,41.0
64,41.0
65,41.0
66,40.0
67,42.0
68,42.0
69,40.0
70,39.0
71,39.0
72,39.0
73,39.0
74,40.0
75,40.0
76,39.0
77,39.0
78,40.0
79,42.0
80,42.0
81,41.0
82,40.0
83,40.0
84,40.0
85,40.0
86,41.0
87,41.0
88,40.0
89,40.0
90,37.0
91,38.0
92,39.0
93,38.0
94,39.0
95,40.0
96,37.0
97,40.0
98,39.0
99,38.0
100,39.0
101,40.0
102,38.0
103,40.0
104,40.0
105,38.0
106,40.0
107,40.0
108,37.0
109,38.0
110,38.0
111,37.0
112,37.0
113,37.0
114,39.0
115,41.0
116,40.0
117,40.0
118,41.0
119,41.0
120,38.0
121,36.0
122,40.0
123,37.0
124,40.0
125,41.0
126,38.0
127,41.0
128,40.0
129,38.0
130,40.0
131,40.0
132,39.0
133,41.0
134,41.0
135,39.0
136,41.0
137,41.0
138,38.0
139,40.0
140,39.0
141,37.0
142,41.0
143,40.0
144,37.0
145,40.0
146,39.0
147,38.0
148,40.0
149,40.0
150,38.0
151,40.0
152,40.0
153,38.0
154,40.0
155,40.0
156,38.0
157,39.0
158,40.0
159,37.0
160,39.0
161,40.0
162,38.0
163,40.0
164,40.0
165,38.0
166,40.0
167,40.0
