0,34.0
1,36.0
2,37.0
3,37.0
4,37.0
5,37.0
6,36.0
7,36.0
8,37.0
9,35.0
10,36.0
11,37.0
12,38.0
13,37.0
14,37.0
15,34.0
16,36.0
17,37.0
18,37.0
19,37.0
20,37.0
21,38.0
22,36.0
23,38.0
24,36.0
25,36.0
26,36.0
27,37.0
28,38.0
29,38.0
30,36.0
31,36.0
32,36.0
33,37.0
34,35.0
35,37.0
36,36.0
37,37.0
38,37.0
39,38.0
40,37.0
41,38.0
42,35.0
43,35.0
44,36.0
45,34.0
46,36.0
47,35.0
48,36.0
49,37.0
50,38.0
51,34.0
52,36.0
53,35.0
54,35.0
55,36.0
56,37.0
57,36.0
58,37.0
59,38.0
60,33.0
61,33.0
62,35.0
63,36.0
64,37.0
65,37.0
66,37.0
67,36.0
68,37.0
69,35.0
70,35.0
71,35.0
72,36.0
73,37.0
74,37.0
75,35.0
76,35.0
77,35.0
78,36.0
79,34.0
80,36.0
81,35.0
82,36.0
83,36.0
84,37.0
85,37.0
86,37.0
87,34.0
88,34.0
89,35.0
90,33.0
91,35.0
92,35.0
93,37.0
94,37.0
95,37.0
96,33.0
97,35.0
98,35.0
99,36.0
100,36.0
101,37.0
102,36.0
103,36.0
104,38.0
105,33.0
106,33.0
107,35.0
108,31.0
109,31.0
110,36.0
111,34.0
112,35.0
113,36.0
114,36.0
115,36.0
116,37.0
117,32.0
118,32.0
119,36.0
120,32.0
121,34.0
122,36.0
123,36.0
124,37.0
125,37.0
126,32.0
127,34.0
128,36.0
129,35.0
130,36.0
131,37.0
132,36.0
133,36.0
134,38.0
135,31.0
136,32.0
137,35.0
138,35.0
139,34.0
140,37.0
141,39.0
142,38.0
143,39.0
144,33.0
145,34.0
146,37.0
147,38.0
148,37.0
149,38.0
150,37.0
151,37.0
152,37.0
153,33.0
154,34.0
155,37.0
156,37.0
157,36.0
158,37.0
159,36.0
160,36.0
161,37.0
162,36.0
163,36.0
164,37.0
165,31.0
166,31.0
167,34.0
