0,44.0
1,42.0
2,44.0
3,43.0
4,42.0
5,43.0
6,44.0
7,42.0
8,44.0
9,45.0
10,44.0
11,44.0
12,45.0
13,45.0
14,47.0
15,45.0
16,45.0
17,46.0
18,42.0
19,41.0
20,42.0
21,43.0
22,41.0
23,43.0
24,44.0
25,43.0
26,43.0
27,44.0
28,44.0
29,46.0
30,44.0
31,44.0
32,46.0
33,43.0
34,41.0
35,43.0
36,44.0
37,43.0
38,43.0
39,45.0
40,45.0
41,46.0
42,45.0
43,45.0
44,47.0
45,46.0
46,45.0
47,45.0
48,46.0
49,47.0
50,48.0
51,45.0
52,48.0
53,47.0
54,45.0
55,46.0
56,47.0
57,46.0
58,47.0
59,47.0
60,44.0
61,46.0
62,46.0
63,41.0
64,40.0
65,41.0
66,42.0
67,40.0
68,42.0
69,43.0
70,42.0
71,42.0
72,43.0
73,43.0
74,45.0
75,43.0
76,43.0
77,45.0
78,42.0
79,40.0
80,43.0
81,43.0
82,43.0
83,43.0
84,44.0
85,44.0
86,45.0
87,44.0
88,44.0
89,46.0
90,45.0
91,44.0
92,44.0
93,45.0
94,46.0
95,47.0
96,44.0
97,47.0
98,46.0
99,44.0
100,45.0
101,46.0
102,45.0
103,46.0
104,46.0
105,43.0
106,45.0
107,45.0
108,42.0
109,40.0
110,38.0
111,44.0
112,41.0
113,40.0
114,43.0
115,44.0
116,45.0
117,44.0
118,44.0
119,45.0
120,45.0
121,44.0
122,44.0
123,46.0
124,46.0
125,47.0
126,45.0
127,46.0
128,46.0
129,45.0
130,45.0
131,46.0
132,44.0
133,46.0
134,46.0
135,44.0
136,45.0
137,46.0
138,46.0
139,48.0
140,47.0
141,48.0
142,48.0
143,48.0
144,49.0
145,49.0
146,47.0
147,47.0
148,47.0
149,49.0
150,48.0
151,48.0
152,48.0
153,47.0
154,48.0
155,49.0
156,46.0
157,46.0
158,48.0
159,47.0
160,47.0
161,47.0
162,46.0
163,47.0
164,48.0
165,44.0
166,45.0
167,46.0
