0,36.0
1,37.0
2,36.0
3,37.0
4,38.0
5,37.0
6,37.0
7,37.0
8,37.0
9,35.0
10,37.0
11,36.0
12,35.0
13,36.0
14,37.0
15,35.0
16,37.0
17,37.0
18,36.0
19,37.0
20,37.0
21,36.0
22,38.0
23,38.0
24,35.0
25,37.0
26,36.0
27,35.0
28,36.0
29,37.0
30,36.0
31,36.0
32,38.0
33,35.0
34,37.0
35,33.0
36,36.0
37,38.0
38,37.0
39,36.0
40,37.0
41,38.0
42,36.0
43,37.0
44,38.0
45,34.0
46,35.0
47,31.0
48,37.0
49,34.0
50,35.0
51,38.0
52,31.0
53,36.0
54,36.0
55,33.0
56,34.0
57,37.0
58,30.0
59,35.0
60,35.0
61,31.0
62,34.0
63,35.0
64,36.0
65,36.0
66,35.0
67,37.0
68,37.0
69,34.0
70,36.0
71,35.0
72,34.0
73,35.0
74,36.0
75,35.0
76,36.0
77,37.0
78,35.0
79,37.0
80,32.0
81,35.0
82,37.0
83,36.0
84,35.0
85,36.0
86,37.0
87,35.0
88,37.0
89,37.0
90,33.0
91,34.0
92,30.0
93,36.0
94,33.0
95,34.0
96,37.0
97,31.0
98,35.0
99,35.0
100,32.0
101,33.0
102,36.0
103,30.0
104,34.0
105,34.0
106,30.0
107,33.0
108,30.0
109,32.0
110,31.0
111,30.0
112,32.0
113,31.0
114,30.0
115,31.0
116,32.0
117,30.0
118,32.0
119,32.0
120,29.0
121,30.0
122,30.0
123,29.0
124,31.0
125,35.0
126,30.0
127,32.0
128,36.0
129,28.0
130,30.0
131,34.0
132,29.0
133,31.0
134,35.0
135,29.0
136,31.0
137,31.0
138,29.0
139,31.0
140,31.0
141,30.0
142,34.0
143,35.0
144,31.0
145,31.0
146,36.0
147,29.0
148,33.0
149,35.0
150,30.0
151,31.0
152,35.0
153,31.0
154,32.0
155,35.0
156,28.0
157,32.0
158,34.0
159,29.0
160,30.0
161,34.0
162,30.0
163,31.0
164,34.0
165,28.0
166,31.0
167,31.0
