0,44.0
1,43.0
2,46.0
3,46.0
4,47.0
5,47.0
6,46.0
7,47.0
8,47.0
9,46.0
10,46.0
11,46.0
12,46.0
13,45.0
14,45.0
15,46.0
16,44.0
17,43.0
18,47.0
19,47.0
20,47.0
21,47.0
22,47.0
23,47.0
24,47.0
25,47.0
26,47.0
27,46.0
28,47.0
29,48.0
30,46.0
31,47.0
32,48.0
33,45.0
34,47.0
35,46.0
36,47.0
37,47.0
38,47.0
39,46.0
40,47.0
41,48.0
42,46.0
43,47.0
44,48.0
45,46.0
46,45.0
47,46.0
48,47.0
49,47.0
50,47.0
51,47.0
52,47.0
53,47.0
54,46.0
55,47.0
56,48.0
57,46.0
58,47.0
59,48.0
60,46.0
61,43.0
62,45.0
63,46.0
64,46.0
65,47.0
66,46.0
67,46.0
68,47.0
69,48.0
70,48.0
71,48.0
72,47.0
73,48.0
74,49.0
75,47.0
76,46.0
77,48.0
78,46.0
79,46.0
80,46.0
81,48.0
82,48.0
83,48.0
84,47.0
85,48.0
86,49.0
87,47.0
88,46.0
89,48.0
90,47.0
91,44.0
92,46.0
93,48.0
94,46.0
95,46.0
96,47.0
97,46.0
98,47.0
99,47.0
100,46.0
101,48.0
102,47.0
103,46.0
104,48.0
105,45.0
106,42.0
107,46.0
108,42.0
109,42.0
110,43.0
111,47.0
112,44.0
113,46.0
114,46.0
115,44.0
116,46.0
117,42.0
118,42.0
119,47.0
120,47.0
121,44.0
122,46.0
123,48.0
124,46.0
125,46.0
126,47.0
127,46.0
128,47.0
129,47.0
130,46.0
131,48.0
132,47.0
133,46.0
134,48.0
135,43.0
136,42.0
137,46.0
138,42.0
139,40.0
140,39.0
141,45.0
142,43.0
143,41.0
144,45.0
145,40.0
146,41.0
147,46.0
148,44.0
149,45.0
150,46.0
151,43.0
152,45.0
153,45.0
154,39.0
155,40.0
156,45.0
157,43.0
158,44.0
159,45.0
160,43.0
161,44.0
162,45.0
163,39.0
164,44.0
165,41.0
166,38.0
167,40.0
