0,46.0
1,46.0
2,45.0
3,48.0
4,51.0
5,48.0
6,46.0
7,51.0
8,46.0
9,45.0
10,46.0
11,45.0
12,45.0
13,47.0
14,46.0
15,46.0
16,48.0
17,46.0
18,47.0
19,50.0
20,48.0
21,47.0
22,50.0
23,48.0
24,47.0
25,47.0
26,47.0
27,47.0
28,47.0
29,51.0
30,48.0
31,48.0
32,51.0
33,46.0
34,46.0
35,47.0
36,47.0
37,47.0
38,47.0
39,46.0
40,47.0
41,51.0
42,47.0
43,48.0
44,51.0
45,47.0
46,45.0
47,46.0
48,48.0
49,46.0
50,47.0
51,48.0
52,47.0
53,48.0
54,47.0
55,45.0
56,47.0
57,47.0
58,46.0
59,48.0
60,47.0
61,46.0
62,48.0
63,46.0
64,49.0
65,47.0
66,46.0
67,49.0
68,47.0
69,46.0
70,47.0
71,48.0
72,46.0
73,47.0
74,50.0
75,47.0
76,48.0
77,50.0
78,46.0
79,46.0
80,47.0
81,46.0
82,47.0
83,48.0
84,46.0
85,47.0
86,50.0
87,47.0
88,48.0
89,50.0
90,46.0
91,44.0
92,45.0
93,47.0
94,45.0
95,46.0
96,47.0
97,46.0
98,47.0
99,46.0
100,44.0
101,46.0
102,46.0
103,45.0
104,47.0
105,46.0
106,45.0
107,47.0
108,42.0
109,42.0
110,43.0
111,42.0
112,43.0
113,44.0
114,42.0
115,43.0
116,46.0
117,43.0
118,44.0
119,46.0
120,44.0
121,43.0
122,44.0
123,44.0
124,43.0
125,45.0
126,44.0
127,44.0
128,45.0
129,43.0
130,42.0
131,46.0
132,43.0
133,43.0
134,47.0
135,42.0
136,43.0
137,47.0
138,43.0
139,45.0
140,45.0
141,45.0
142,45.0
143,50.0
144,44.0
145,45.0
146,50.0
147,45.0
148,45.0
149,50.0
150,44.0
151,45.0
152,50.0
153,45.0
154,45.0
155,50.0
156,44.0
157,44.0
158,49.0
159,44.0
160,44.0
161,49.0
162,44.0
163,44.0
164,49.0
165,41.0
166,42.0
167,47.0
