0,50.0
1,51.0
2,51.0
3,52.0
4,52.0
5,52.0
6,50.0
7,52.0
8,53.0
9,51.0
10,51.0
11,51.0
12,50.0
13,52.0
14,52.0
15,51.0
16,52.0
17,52.0
18,53.0
19,53.0
20,53.0
21,51.0
22,53.0
23,54.0
24,52.0
25,52.0
26,52.0
27,53.0
28,53.0
29,53.0
30,52.0
31,53.0
32,53.0
33,46.0
34,52.0
35,48.0
36,50.0
37,52.0
38,52.0
39,53.0
40,51.0
41,51.0
42,53.0
43,52.0
44,48.0
45,49.0
46,52.0
47,49.0
48,52.0
49,53.0
50,52.0
51,48.0
52,51.0
53,53.0
54,53.0
55,52.0
56,52.0
57,53.0
58,52.0
59,52.0
60,53.0
61,51.0
62,52.0
63,52.0
64,52.0
65,53.0
66,51.0
67,52.0
68,54.0
69,53.0
70,52.0
71,52.0
72,54.0
73,52.0
74,52.0
75,52.0
76,52.0
77,52.0
78,47.0
79,53.0
80,48.0
81,51.0
82,53.0
83,53.0
84,52.0
85,52.0
86,52.0
87,52.0
88,53.0
89,48.0
90,48.0
91,53.0
92,48.0
93,53.0
94,54.0
95,52.0
96,48.0
97,52.0
98,52.0
99,54.0
100,53.0
101,53.0
102,54.0
103,52.0
104,53.0
105,54.0
106,52.0
107,53.0
108,46.0
109,47.0
110,46.0
111,47.0
112,46.0
113,48.0
114,47.0
115,47.0
116,47.0
117,47.0
118,47.0
119,47.0
120,49.0
121,48.0
122,48.0
123,50.0
124,49.0
125,49.0
126,49.0
127,50.0
128,49.0
129,49.0
130,48.0
131,49.0
132,48.0
133,49.0
134,50.0
135,48.0
136,48.0
137,49.0
138,46.0
139,45.0
140,46.0
141,47.0
142,48.0
143,50.0
144,48.0
145,45.0
146,51.0
147,49.0
148,49.0
149,52.0
150,49.0
151,48.0
152,52.0
153,49.0
154,46.0
155,52.0
156,50.0
157,48.0
158,53.0
159,50.0
160,47.0
161,53.0
162,50.0
163,47.0
164,53.0
165,47.0
166,44.0
167,50.0
