0,48.0
1,49.0
2,50.0
3,49.0
4,50.0
5,52.0
6,49.0
7,51.0
8,52.0
9,49.0
10,51.0
11,51.0
12,50.0
13,55.0
14,53.0
15,48.0
16,50.0
17,53.0
18,49.0
19,50.0
20,52.0
21,49.0
22,51.0
23,52.0
24,49.0
25,51.0
26,51.0
27,50.0
28,55.0
29,53.0
30,50.0
31,50.0
32,53.0
33,49.0
34,49.0
35,52.0
36,49.0
37,51.0
38,51.0
39,50.0
40,55.0
41,54.0
42,49.0
43,50.0
44,51.0
45,48.0
46,50.0
47,54.0
48,49.0
49,52.0
50,55.0
51,49.0
52,50.0
53,53.0
54,51.0
55,52.0
56,54.0
57,50.0
58,52.0
59,53.0
60,49.0
61,49.0
62,52.0
63,48.0
64,49.0
65,51.0
66,48.0
67,50.0
68,52.0
69,48.0
70,50.0
71,51.0
72,49.0
73,54.0
74,52.0
75,49.0
76,49.0
77,52.0
78,48.0
79,48.0
80,52.0
81,49.0
82,50.0
83,51.0
84,49.0
85,54.0
86,53.0
87,48.0
88,49.0
89,51.0
90,49.0
91,49.0
92,53.0
93,49.0
94,51.0
95,54.0
96,49.0
97,50.0
98,52.0
99,50.0
100,51.0
101,53.0
102,49.0
103,51.0
104,52.0
105,49.0
106,49.0
107,52.0
108,47.0
109,49.0
110,52.0
111,49.0
112,49.0
113,51.0
114,48.0
115,52.0
116,53.0
117,46.0
118,49.0
119,51.0
120,49.0
121,50.0
122,54.0
123,49.0
124,52.0
125,55.0
126,49.0
127,50.0
128,53.0
129,51.0
130,52.0
131,54.0
132,50.0
133,52.0
134,53.0
135,46.0
136,48.0
137,51.0
138,48.0
139,50.0
140,53.0
141,49.0
142,51.0
143,54.0
144,48.0
145,50.0
146,53.0
147,52.0
148,52.0
149,55.0
150,51.0
151,51.0
152,54.0
153,48.0
154,49.0
155,52.0
156,51.0
157,51.0
158,54.0
159,52.0
160,52.0
161,55.0
162,51.0
163,51.0
164,54.0
165,46.0
166,47.0
167,49.0
