0,41.0
1,42.0
2,41.0
3,40.0
4,41.0
5,40.0
6,41.0
7,41.0
8,41.0
9,45.0
10,45.0
11,45.0
12,44.0
13,44.0
14,44.0
15,41.0
16,41.0
17,42.0
18,39.0
19,40.0
20,40.0
21,40.0
22,41.0
23,41.0
24,44.0
25,49.0
26,45.0
27,43.0
28,48.0
29,44.0
30,40.0
31,41.0
32,41.0
33,40.0
34,42.0
35,41.0
36,45.0
37,50.0
38,45.0
39,44.0
40,49.0
41,44.0
42,41.0
43,42.0
44,41.0
45,45.0
46,45.0
47,45.0
48,44.0
49,49.0
50,44.0
51,45.0
52,50.0
53,45.0
54,43.0
55,48.0
56,44.0
57,44.0
58,49.0
59,45.0
60,44.0
61,41.0
62,42.0
63,38.0
64,39.0
65,40.0
66,39.0
67,40.0
68,40.0
69,43.0
70,48.0
71,45.0
72,42.0
73,47.0
74,44.0
75,39.0
76,40.0
77,40.0
78,39.0
79,41.0
80,41.0
81,44.0
82,49.0
83,45.0
84,43.0
85,48.0
86,44.0
87,40.0
88,41.0
89,40.0
90,44.0
91,46.0
92,45.0
93,43.0
94,48.0
95,44.0
96,44.0
97,49.0
98,45.0
99,42.0
100,47.0
101,44.0
102,43.0
103,48.0
104,45.0
105,43.0
106,40.0
107,42.0
108,39.0
109,40.0
110,41.0
111,44.0
112,44.0
113,46.0
114,43.0
115,44.0
116,45.0
117,40.0
118,41.0
119,41.0
120,45.0
121,47.0
122,45.0
123,44.0
124,46.0
125,44.0
126,45.0
127,44.0
128,45.0
129,43.0
130,45.0
131,44.0
132,44.0
133,44.0
134,45.0
135,44.0
136,41.0
137,42.0
138,46.0
139,46.0
140,47.0
141,45.0
142,47.0
143,46.0
144,45.0
145,48.0
146,47.0
147,49.0
148,46.0
149,48.0
150,50.0
151,47.0
152,49.0
153,51.0
154,44.0
155,50.0
156,48.0
157,45.0
158,47.0
159,49.0
160,46.0
161,48.0
162,50.0
163,44.0
164,49.0
165,43.0
166,43.0
167,43.0
