0,34.0
1,33.0
2,35.0
3,35.0
4,35.0
5,36.0
6,35.0
7,36.0
8,37.0
9,35.0
10,32.0
11,31.0
12,34.0
13,31.0
14,30.0
15,34.0
16,31.0
17,31.0
18,34.0
19,34.0
20,36.0
21,35.0
22,35.0
23,37.0
24,35.0
25,33.0
26,35.0
27,34.0
28,33.0
29,34.0
30,33.0
31,32.0
32,34.0
33,35.0
34,36.0
35,37.0
36,36.0
37,34.0
38,36.0
39,35.0
40,34.0
41,35.0
42,34.0
43,33.0
44,35.0
45,31.0
46,31.0
47,32.0
48,32.0
49,32.0
50,32.0
51,33.0
52,33.0
53,33.0
54,32.0
55,32.0
56,31.0
57,33.0
58,33.0
59,32.0
60,30.0
61,30.0
62,31.0
63,33.0
64,33.0
65,35.0
66,34.0
67,34.0
68,36.0
69,34.0
70,32.0
71,34.0
72,33.0
73,32.0
74,33.0
75,32.0
76,31.0
77,33.0
78,34.0
79,35.0
80,36.0
81,35.0
82,33.0
83,35.0
84,34.0
85,33.0
86,34.0
87,33.0
88,32.0
89,34.0
90,32.0
91,32.0
92,34.0
93,32.0
94,33.0
95,33.0
96,33.0
97,34.0
98,34.0
99,31.0
100,33.0
101,33.0
102,32.0
103,34.0
104,34.0
105,33.0
106,31.0
107,31.0
108,33.0
109,34.0
110,35.0
111,33.0
112,34.0
113,35.0
114,33.0
115,34.0
116,34.0
117,34.0
118,33.0
119,34.0
120,33.0
121,33.0
122,35.0
123,33.0
124,34.0
125,34.0
126,34.0
127,35.0
128,35.0
129,32.0
130,34.0
131,34.0
132,33.0
133,35.0
134,35.0
135,34.0
136,32.0
137,32.0
138,32.0
139,32.0
140,34.0
141,32.0
142,32.0
143,33.0
144,33.0
145,33.0
146,34.0
147,32.0
148,32.0
149,32.0
150,33.0
151,33.0
152,33.0
153,33.0
154,33.0
155,33.0
156,31.0
157,31.0
158,31.0
159,32.0
160,32.0
161,32.0
162,33.0
163,33.0
164,32.0
165,29.0
166,30.0
167,30.0
