0,44.0
1,45.0
2,43.0
3,44.0
4,48.0
5,49.0
6,45.0
7,49.0
8,50.0
9,46.0
10,46.0
11,48.0
12,46.0
13,46.0
14,48.0
15,44.0
16,45.0
17,43.0
18,44.0
19,48.0
20,49.0
21,45.0
22,49.0
23,50.0
24,46.0
25,47.0
26,51.0
27,46.0
28,47.0
29,51.0
30,44.0
31,48.0
32,49.0
33,44.0
34,46.0
35,49.0
36,47.0
37,48.0
38,52.0
39,47.0
40,48.0
41,52.0
42,45.0
43,46.0
44,50.0
45,47.0
46,48.0
47,47.0
48,47.0
49,48.0
50,47.0
51,46.0
52,47.0
53,47.0
54,46.0
55,47.0
56,46.0
57,46.0
58,47.0
59,47.0
60,44.0
61,46.0
62,43.0
63,43.0
64,47.0
65,49.0
66,44.0
67,48.0
68,50.0
69,46.0
70,48.0
71,51.0
72,46.0
73,48.0
74,51.0
75,44.0
76,48.0
77,49.0
78,44.0
79,48.0
80,49.0
81,46.0
82,49.0
83,52.0
84,46.0
85,49.0
86,52.0
87,45.0
88,48.0
89,50.0
90,47.0
91,47.0
92,50.0
93,47.0
94,48.0
95,50.0
96,46.0
97,49.0
98,48.0
99,46.0
100,48.0
101,49.0
102,46.0
103,49.0
104,47.0
105,44.0
106,47.0
107,45.0
108,44.0
109,46.0
110,46.0
111,46.0
112,48.0
113,48.0
114,46.0
115,48.0
116,48.0
117,44.0
118,46.0
119,46.0
120,47.0
121,48.0
122,51.0
123,47.0
124,48.0
125,51.0
126,47.0
127,48.0
128,49.0
129,46.0
130,47.0
131,50.0
132,47.0
133,48.0
134,48.0
135,45.0
136,46.0
137,46.0
138,46.0
139,48.0
140,47.0
141,46.0
142,48.0
143,47.0
144,47.0
145,48.0
146,47.0
147,46.0
148,47.0
149,46.0
150,47.0
151,48.0
152,47.0
153,46.0
154,47.0
155,46.0
156,45.0
157,46.0
158,45.0
159,46.0
160,47.0
161,46.0
162,46.0
163,47.0
164,46.0
165,43.0
166,47.0
167,42.0
