0,40.0
1,42.0
2,43.0
3,40.0
4,42.0
5,43.0
6,41.0
7,43.0
8,43.0
9,41.0
10,43.0
11,43.0
12,41.0
13,42.0
14,42.0
15,41.0
16,43.0
17,42.0
18,40.0
19,44.0
20,44.0
21,41.0
22,45.0
23,45.0
24,41.0
25,42.0
26,46.0
27,40.0
28,41.0
29,45.0
30,41.0
31,42.0
32,45.0
33,41.0
34,43.0
35,43.0
36,41.0
37,41.0
38,47.0
39,40.0
40,40.0
41,46.0
42,41.0
43,41.0
44,46.0
45,41.0
46,42.0
47,43.0
48,41.0
49,42.0
50,42.0
51,41.0
52,42.0
53,42.0
54,41.0
55,41.0
56,41.0
57,40.0
58,41.0
59,42.0
60,40.0
61,41.0
62,42.0
63,39.0
64,43.0
65,43.0
66,40.0
67,44.0
68,44.0
69,40.0
70,41.0
71,45.0
72,39.0
73,40.0
74,44.0
75,40.0
76,41.0
77,44.0
78,40.0
79,42.0
80,43.0
81,40.0
82,41.0
83,46.0
84,39.0
85,40.0
86,45.0
87,40.0
88,40.0
89,45.0
90,40.0
91,41.0
92,42.0
93,40.0
94,41.0
95,41.0
96,40.0
97,42.0
98,41.0
99,40.0
100,40.0
101,40.0
102,39.0
103,41.0
104,41.0
105,39.0
106,40.0
107,41.0
108,37.0
109,39.0
110,42.0
111,39.0
112,40.0
113,43.0
114,39.0
115,39.0
116,42.0
117,38.0
118,40.0
119,42.0
120,41.0
121,42.0
122,43.0
123,40.0
124,42.0
125,42.0
126,40.0
127,41.0
128,42.0
129,39.0
130,41.0
131,41.0
132,40.0
133,40.0
134,41.0
135,39.0
136,40.0
137,41.0
138,42.0
139,43.0
140,44.0
141,42.0
142,43.0
143,43.0
144,42.0
145,43.0
146,43.0
147,42.0
148,42.0
149,42.0
150,41.0
151,43.0
152,43.0
153,42.0
154,42.0
155,43.0
156,41.0
157,41.0
158,41.0
159,40.0
160,42.0
161,42.0
162,41.0
163,41.0
164,42.0
165,39.0
166,40.0
167,42.0
