0,46.0
1,45.0
2,46.0
3,48.0
4,49.0
5,50.0
6,48.0
7,49.0
8,50.0
9,47.0
10,48.0
11,46.0
12,46.0
13,47.0
14,45.0
15,47.0
16,44.0
17,46.0
18,50.0
19,51.0
20,52.0
21,49.0
22,50.0
23,52.0
24,51.0
25,52.0
26,50.0
27,50.0
28,51.0
29,49.0
30,48.0
31,48.0
32,50.0
33,48.0
34,49.0
35,50.0
36,49.0
37,51.0
38,51.0
39,48.0
40,50.0
41,50.0
42,49.0
43,49.0
44,51.0
45,49.0
46,48.0
47,48.0
48,48.0
49,47.0
50,48.0
51,49.0
52,48.0
53,48.0
54,47.0
55,46.0
56,47.0
57,48.0
58,47.0
59,47.0
60,47.0
61,44.0
62,45.0
63,49.0
64,50.0
65,51.0
66,48.0
67,49.0
68,51.0
69,50.0
70,51.0
71,49.0
72,49.0
73,50.0
74,48.0
75,47.0
76,47.0
77,49.0
78,47.0
79,48.0
80,49.0
81,48.0
82,50.0
83,50.0
84,47.0
85,49.0
86,49.0
87,48.0
88,48.0
89,50.0
90,48.0
91,50.0
92,50.0
93,47.0
94,49.0
95,52.0
96,48.0
97,50.0
98,52.0
99,46.0
100,48.0
101,51.0
102,47.0
103,49.0
104,51.0
105,46.0
106,48.0
107,48.0
108,44.0
109,44.0
110,46.0
111,45.0
112,47.0
113,47.0
114,44.0
115,46.0
116,47.0
117,44.0
118,44.0
119,48.0
120,46.0
121,48.0
122,48.0
123,45.0
124,47.0
125,48.0
126,46.0
127,48.0
128,48.0
129,44.0
130,46.0
131,47.0
132,45.0
133,47.0
134,47.0
135,44.0
136,44.0
137,45.0
138,47.0
139,48.0
140,49.0
141,46.0
142,48.0
143,48.0
144,47.0
145,49.0
146,49.0
147,45.0
148,47.0
149,47.0
150,46.0
151,48.0
152,48.0
153,47.0
154,49.0
155,49.0
156,44.0
157,46.0
158,46.0
159,45.0
160,47.0
161,47.0
162,46.0
163,48.0
164,48.0
165,43.0
166,44.0
167,45.0
