0,28.0
1,30.0
2,30.0
3,28.0
4,36.0
5,32.0
6,28.0
7,37.0
8,30.0
9,29.0
10,31.0
11,31.0
12,28.0
13,30.0
14,30.0
15,29.0
16,31.0
17,31.0
18,27.0
19,36.0
20,31.0
21,28.0
22,37.0
23,32.0
24,29.0
25,31.0
26,33.0
27,29.0
28,30.0
29,35.0
30,30.0
31,31.0
32,36.0
33,28.0
34,31.0
35,30.0
36,29.0
37,31.0
38,31.0
39,30.0
40,30.0
41,36.0
42,31.0
43,31.0
44,37.0
45,30.0
46,32.0
47,32.0
48,29.0
49,37.0
50,31.0
51,30.0
52,38.0
53,32.0
54,28.0
55,36.0
56,30.0
57,29.0
58,37.0
59,31.0
60,30.0
61,32.0
62,32.0
63,26.0
64,35.0
65,30.0
66,27.0
67,36.0
68,31.0
69,28.0
70,30.0
71,32.0
72,29.0
73,29.0
74,35.0
75,30.0
76,30.0
77,36.0
78,28.0
79,30.0
80,32.0
81,29.0
82,31.0
83,33.0
84,30.0
85,30.0
86,36.0
87,31.0
88,31.0
89,37.0
90,30.0
91,32.0
92,34.0
93,29.0
94,37.0
95,33.0
96,30.0
97,38.0
98,34.0
99,28.0
100,36.0
101,32.0
102,29.0
103,37.0
104,33.0
105,30.0
106,32.0
107,34.0
108,27.0
109,29.0
110,30.0
111,27.0
112,30.0
113,30.0
114,29.0
115,29.0
116,30.0
117,30.0
118,29.0
119,31.0
120,28.0
121,30.0
122,31.0
123,29.0
124,31.0
125,30.0
126,30.0
127,32.0
128,31.0
129,28.0
130,30.0
131,29.0
132,29.0
133,31.0
134,30.0
135,30.0
136,30.0
137,31.0
138,28.0
139,31.0
140,30.0
141,27.0
142,30.0
143,29.0
144,28.0
145,31.0
146,30.0
147,26.0
148,29.0
149,28.0
150,27.0
151,30.0
152,29.0
153,28.0
154,31.0
155,30.0
156,25.0
157,28.0
158,27.0
159,26.0
160,29.0
161,28.0
162,27.0
163,30.0
164,29.0
165,27.0
166,30.0
167,29.0
