0,48.0
1,45.0
2,47.0
3,54.0
4,51.0
5,51.0
6,50.0
7,50.0
8,49.0
9,47.0
10,47.0
11,47.0
12,47.0
13,49.0
14,46.0
15,47.0
16,50.0
17,45.0
18,54.0
19,55.0
20,51.0
21,50.0
22,56.0
23,51.0
24,50.0
25,51.0
26,51.0
27,49.0
28,55.0
29,51.0
30,49.0
31,56.0
32,51.0
33,45.0
34,52.0
35,47.0
36,46.0
37,47.0
38,47.0
39,45.0
40,51.0
41,47.0
42,45.0
43,52.0
44,47.0
45,43.0
46,45.0
47,47.0
48,43.0
49,48.0
50,47.0
51,43.0
52,47.0
53,47.0
54,42.0
55,48.0
56,46.0
57,42.0
58,48.0
59,46.0
60,42.0
61,47.0
62,43.0
63,53.0
64,55.0
65,51.0
66,49.0
67,56.0
68,51.0
69,50.0
70,51.0
71,51.0
72,49.0
73,55.0
74,51.0
75,49.0
76,56.0
77,51.0
78,45.0
79,52.0
80,47.0
81,46.0
82,47.0
83,47.0
84,45.0
85,51.0
86,47.0
87,45.0
88,52.0
89,47.0
90,42.0
91,44.0
92,46.0
93,42.0
94,47.0
95,46.0
96,42.0
97,46.0
98,46.0
99,41.0
100,47.0
101,45.0
102,41.0
103,47.0
104,45.0
105,41.0
106,46.0
107,42.0
108,38.0
109,45.0
110,40.0
111,39.0
112,44.0
113,41.0
114,38.0
115,44.0
116,43.0
117,38.0
118,45.0
119,44.0
120,39.0
121,43.0
122,44.0
123,39.0
124,45.0
125,44.0
126,39.0
127,44.0
128,44.0
129,38.0
130,45.0
131,43.0
132,38.0
133,45.0
134,43.0
135,38.0
136,44.0
137,41.0
138,38.0
139,39.0
140,43.0
141,38.0
142,42.0
143,43.0
144,38.0
145,43.0
146,43.0
147,38.0
148,42.0
149,42.0
150,38.0
151,43.0
152,42.0
153,38.0
154,43.0
155,41.0
156,37.0
157,41.0
158,41.0
159,37.0
160,42.0
161,41.0
162,37.0
163,42.0
164,41.0
165,37.0
166,42.0
167,38.0
