0,43.0
1,45.0
2,45.0
3,42.0
4,44.0
5,44.0
6,43.0
7,45.0
8,45.0
9,42.0
10,44.0
11,44.0
12,42.0
13,44.0
14,44.0
15,42.0
16,44.0
17,44.0
18,41.0
19,43.0
20,43.0
21,42.0
22,44.0
23,44.0
24,41.0
25,43.0
26,43.0
27,41.0
28,43.0
29,43.0
30,41.0
31,43.0
32,43.0
33,43.0
34,45.0
35,45.0
36,42.0
37,44.0
38,44.0
39,42.0
40,44.0
41,44.0
42,42.0
43,44.0
44,44.0
45,41.0
46,43.0
47,43.0
48,41.0
49,43.0
50,43.0
51,41.0
52,43.0
53,43.0
54,40.0
55,42.0
56,42.0
57,41.0
58,43.0
59,43.0
60,41.0
61,43.0
62,43.0
63,40.0
64,42.0
65,42.0
66,41.0
67,43.0
68,43.0
69,40.0
70,42.0
71,42.0
72,40.0
73,42.0
74,42.0
75,40.0
76,42.0
77,42.0
78,42.0
79,44.0
80,44.0
81,41.0
82,43.0
83,43.0
84,41.0
85,43.0
86,43.0
87,41.0
88,43.0
89,43.0
90,40.0
91,42.0
92,42.0
93,40.0
94,42.0
95,42.0
96,40.0
97,42.0
98,42.0
99,39.0
100,41.0
101,41.0
102,40.0
103,42.0
104,42.0
105,40.0
106,42.0
107,42.0
108,43.0
109,42.0
110,42.0
111,42.0
112,41.0
113,41.0
114,42.0
115,41.0
116,41.0
117,42.0
118,41.0
119,41.0
120,41.0
121,40.0
122,41.0
123,41.0
124,40.0
125,41.0
126,41.0
127,40.0
128,41.0
129,40.0
130,40.0
131,40.0
132,41.0
133,40.0
134,41.0
135,41.0
136,40.0
137,41.0
138,40.0
139,40.0
140,42.0
141,40.0
142,40.0
143,42.0
144,40.0
145,40.0
146,42.0
147,39.0
148,40.0
149,41.0
150,40.0
151,40.0
152,42.0
153,40.0
154,40.0
155,42.0
156,39.0
157,40.0
158,40.0
159,39.0
160,40.0
161,41.0
162,40.0
163,40.0
164,42.0
165,40.0
166,40.0
167,42.0
