0,43.0
1,45.0
2,45.0
3,50.0
4,48.0
5,46.0
6,46.0
7,46.0
8,45.0
9,45.0
10,46.0
11,46.0
12,45.0
13,46.0
14,46.0
15,44.0
16,46.0
17,44.0
18,50.0
19,48.0
20,49.0
21,50.0
22,49.0
23,49.0
24,48.0
25,49.0
26,46.0
27,47.0
28,49.0
29,48.0
30,45.0
31,50.0
32,45.0
33,46.0
34,50.0
35,46.0
36,49.0
37,50.0
38,46.0
39,48.0
40,50.0
41,46.0
42,44.0
43,51.0
44,46.0
45,47.0
46,48.0
47,48.0
48,48.0
49,50.0
50,47.0
51,49.0
52,51.0
53,48.0
54,47.0
55,49.0
56,47.0
57,48.0
58,50.0
59,47.0
60,44.0
61,46.0
62,44.0
63,49.0
64,47.0
65,50.0
66,49.0
67,48.0
68,51.0
69,47.0
70,49.0
71,49.0
72,46.0
73,50.0
74,50.0
75,46.0
76,49.0
77,48.0
78,46.0
79,49.0
80,51.0
81,48.0
82,50.0
83,49.0
84,47.0
85,50.0
86,50.0
87,46.0
88,50.0
89,48.0
90,48.0
91,49.0
92,47.0
93,47.0
94,50.0
95,48.0
96,48.0
97,50.0
98,47.0
99,46.0
100,49.0
101,48.0
102,47.0
103,49.0
104,46.0
105,44.0
106,45.0
107,45.0
108,42.0
109,45.0
110,47.0
111,45.0
112,46.0
113,46.0
114,44.0
115,46.0
116,46.0
117,42.0
118,46.0
119,44.0
120,48.0
121,46.0
122,47.0
123,47.0
124,47.0
125,48.0
126,44.0
127,47.0
128,48.0
129,46.0
130,49.0
131,47.0
132,43.0
133,50.0
134,47.0
135,40.0
136,46.0
137,45.0
138,46.0
139,46.0
140,48.0
141,48.0
142,49.0
143,49.0
144,46.0
145,48.0
146,48.0
147,47.0
148,49.0
149,48.0
150,46.0
151,50.0
152,47.0
153,45.0
154,46.0
155,44.0
156,46.0
157,48.0
158,47.0
159,45.0
160,49.0
161,47.0
162,44.0
163,47.0
164,43.0
165,39.0
166,41.0
167,40.0
