0,51.0
1,54.0
2,51.0
3,54.0
4,53.0
5,53.0
6,52.0
7,54.0
8,51.0
9,52.0
10,54.0
11,51.0
12,53.0
13,54.0
14,55.0
15,52.0
16,54.0
17,55.0
18,54.0
19,54.0
20,53.0
21,54.0
22,53.0
23,53.0
24,53.0
25,53.0
26,52.0
27,54.0
28,55.0
29,55.0
30,53.0
31,54.0
32,54.0
33,51.0
34,53.0
35,50.0
36,51.0
37,54.0
38,51.0
39,53.0
40,54.0
41,55.0
42,52.0
43,54.0
44,55.0
45,50.0
46,51.0
47,51.0
48,53.0
49,54.0
50,55.0
51,52.0
52,54.0
53,55.0
54,54.0
55,55.0
56,55.0
57,55.0
58,55.0
59,55.0
60,51.0
61,54.0
62,55.0
63,54.0
64,53.0
65,53.0
66,54.0
67,52.0
68,53.0
69,52.0
70,53.0
71,52.0
72,53.0
73,56.0
74,55.0
75,52.0
76,54.0
77,54.0
78,52.0
79,52.0
80,50.0
81,52.0
82,53.0
83,51.0
84,54.0
85,55.0
86,54.0
87,52.0
88,54.0
89,54.0
90,50.0
91,50.0
92,51.0
93,54.0
94,54.0
95,55.0
96,52.0
97,53.0
98,54.0
99,55.0
100,54.0
101,55.0
102,56.0
103,54.0
104,55.0
105,52.0
106,53.0
107,54.0
108,48.0
109,48.0
110,48.0
111,49.0
112,48.0
113,49.0
114,49.0
115,52.0
116,52.0
117,49.0
118,53.0
119,53.0
120,49.0
121,51.0
122,52.0
123,51.0
124,55.0
125,56.0
126,49.0
127,53.0
128,53.0
129,51.0
130,55.0
131,56.0
132,50.0
133,54.0
134,54.0
135,49.0
136,53.0
137,53.0
138,49.0
139,53.0
140,50.0
141,53.0
142,57.0
143,54.0
144,49.0
145,53.0
146,54.0
147,54.0
148,58.0
149,57.0
150,52.0
151,55.0
152,55.0
153,51.0
154,53.0
155,53.0
156,53.0
157,58.0
158,56.0
159,51.0
160,55.0
161,55.0
162,50.0
163,54.0
164,54.0
165,49.0
166,53.0
167,51.0
