0,53.0
1,52.0
2,52.0
3,53.0
4,56.0
5,53.0
6,53.0
7,52.0
8,53.0
9,58.0
10,59.0
11,57.0
12,59.0
13,58.0
14,58.0
15,53.0
16,54.0
17,58.0
18,53.0
19,56.0
20,55.0
21,53.0
22,56.0
23,55.0
24,58.0
25,59.0
26,60.0
27,59.0
28,58.0
29,59.0
30,53.0
31,55.0
32,58.0
33,53.0
34,52.0
35,53.0
36,58.0
37,59.0
38,60.0
39,59.0
40,58.0
41,59.0
42,53.0
43,54.0
44,58.0
45,57.0
46,60.0
47,57.0
48,59.0
49,60.0
50,61.0
51,57.0
52,60.0
53,60.0
54,58.0
55,59.0
56,61.0
57,58.0
58,59.0
59,60.0
60,54.0
61,54.0
62,58.0
63,52.0
64,55.0
65,54.0
66,52.0
67,55.0
68,54.0
69,57.0
70,58.0
71,59.0
72,58.0
73,57.0
74,58.0
75,52.0
76,56.0
77,57.0
78,52.0
79,52.0
80,52.0
81,57.0
82,58.0
83,59.0
84,58.0
85,57.0
86,58.0
87,53.0
88,57.0
89,57.0
90,56.0
91,59.0
92,57.0
93,58.0
94,59.0
95,60.0
96,57.0
97,59.0
98,59.0
99,57.0
100,58.0
101,60.0
102,57.0
103,58.0
104,59.0
105,53.0
106,57.0
107,58.0
108,52.0
109,52.0
110,52.0
111,56.0
112,58.0
113,56.0
114,56.0
115,57.0
116,58.0
117,53.0
118,58.0
119,58.0
120,55.0
121,56.0
122,58.0
123,58.0
124,59.0
125,60.0
126,58.0
127,60.0
128,60.0
129,57.0
130,58.0
131,61.0
132,57.0
133,59.0
134,59.0
135,54.0
136,58.0
137,59.0
138,56.0
139,58.0
140,58.0
141,60.0
142,60.0
143,61.0
144,56.0
145,58.0
146,61.0
147,59.0
148,60.0
149,61.0
150,59.0
151,60.0
152,61.0
153,58.0
154,60.0
155,61.0
156,59.0
157,60.0
158,61.0
159,58.0
160,59.0
161,61.0
162,57.0
163,59.0
164,60.0
165,54.0
166,58.0
167,56.0
