0,47.0
1,39.0
2,45.0
3,50.0
4,41.0
5,45.0
6,47.0
7,40.0
8,45.0
9,46.0
10,46.0
11,46.0
12,47.0
13,48.0
14,48.0
15,48.0
16,47.0
17,47.0
18,50.0
19,41.0
20,45.0
21,50.0
22,42.0
23,45.0
24,49.0
25,48.0
26,49.0
27,48.0
28,50.0
29,51.0
30,49.0
31,49.0
32,50.0
33,47.0
34,40.0
35,44.0
36,45.0
37,46.0
38,50.0
39,47.0
40,48.0
41,52.0
42,48.0
43,47.0
44,51.0
45,43.0
46,44.0
47,45.0
48,49.0
49,46.0
50,50.0
51,50.0
52,46.0
53,46.0
54,48.0
55,49.0
56,52.0
57,49.0
58,50.0
59,51.0
60,48.0
61,48.0
62,52.0
63,49.0
64,41.0
65,45.0
66,50.0
67,42.0
68,45.0
69,49.0
70,48.0
71,51.0
72,49.0
73,50.0
74,53.0
75,50.0
76,49.0
77,52.0
78,46.0
79,39.0
80,44.0
81,45.0
82,45.0
83,50.0
84,47.0
85,47.0
86,52.0
87,48.0
88,46.0
89,51.0
90,45.0
91,47.0
92,48.0
93,51.0
94,49.0
95,50.0
96,52.0
97,48.0
98,50.0
99,50.0
100,49.0
101,51.0
102,51.0
103,50.0
104,51.0
105,48.0
106,48.0
107,51.0
108,47.0
109,40.0
110,41.0
111,46.0
112,46.0
113,46.0
114,46.0
115,48.0
116,48.0
117,46.0
118,47.0
119,47.0
120,44.0
121,45.0
122,49.0
123,49.0
124,47.0
125,51.0
126,50.0
127,46.0
128,50.0
129,48.0
130,46.0
131,50.0
132,49.0
133,47.0
134,49.0
135,45.0
136,46.0
137,48.0
138,46.0
139,43.0
140,44.0
141,49.0
142,45.0
143,49.0
144,48.0
145,45.0
146,45.0
147,51.0
148,49.0
149,51.0
150,52.0
151,50.0
152,50.0
153,46.0
154,47.0
155,51.0
156,50.0
157,48.0
158,50.0
159,51.0
160,49.0
161,49.0
162,47.0
163,47.0
164,50.0
165,43.0
166,45.0
167,47.0
