0,44.0
1,45.0
2,45.0
3,44.0
4,46.0
5,46.0
6,44.0
7,45.0
8,45.0
9,46.0
10,46.0
11,46.0
12,46.0
13,46.0
14,46.0
15,44.0
16,46.0
17,46.0
18,44.0
19,46.0
20,46.0
21,44.0
22,46.0
23,46.0
24,46.0
25,47.0
26,47.0
27,46.0
28,46.0
29,46.0
30,45.0
31,47.0
32,47.0
33,44.0
34,45.0
35,45.0
36,46.0
37,46.0
38,46.0
39,46.0
40,46.0
41,46.0
42,44.0
43,46.0
44,46.0
45,47.0
46,47.0
47,47.0
48,47.0
49,47.0
50,47.0
51,47.0
52,47.0
53,47.0
54,46.0
55,46.0
56,46.0
57,47.0
58,47.0
59,47.0
60,45.0
61,46.0
62,46.0
63,43.0
64,45.0
65,45.0
66,44.0
67,46.0
68,46.0
69,45.0
70,47.0
71,47.0
72,45.0
73,46.0
74,46.0
75,45.0
76,47.0
77,47.0
78,44.0
79,46.0
80,46.0
81,46.0
82,47.0
83,47.0
84,46.0
85,46.0
86,46.0
87,45.0
88,47.0
89,47.0
90,47.0
91,47.0
92,47.0
93,47.0
94,47.0
95,47.0
96,47.0
97,47.0
98,47.0
99,46.0
100,46.0
101,46.0
102,47.0
103,47.0
104,47.0
105,46.0
106,47.0
107,47.0
108,44.0
109,44.0
110,44.0
111,46.0
112,46.0
113,46.0
114,46.0
115,46.0
116,46.0
117,44.0
118,44.0
119,44.0
120,47.0
121,47.0
122,47.0
123,47.0
124,47.0
125,47.0
126,47.0
127,47.0
128,47.0
129,46.0
130,46.0
131,46.0
132,47.0
133,47.0
134,47.0
135,45.0
136,45.0
137,45.0
138,47.0
139,47.0
140,47.0
141,47.0
142,47.0
143,47.0
144,47.0
145,47.0
146,47.0
147,46.0
148,46.0
149,46.0
150,47.0
151,47.0
152,47.0
153,46.0
154,47.0
155,47.0
156,45.0
157,45.0
158,45.0
159,46.0
160,46.0
161,46.0
162,46.0
163,47.0
164,47.0
165,44.0
166,45.0
167,45.0
