0,57.0
1,52.0
2,53.0
3,61.0
4,59.0
5,58.0
6,62.0
7,60.0
8,59.0
9,56.0
10,53.0
11,52.0
12,56.0
13,52.0
14,53.0
15,53.0
16,53.0
17,53.0
18,60.0
19,60.0
20,62.0
21,61.0
22,61.0
23,63.0
24,57.0
25,58.0
26,58.0
27,59.0
28,58.0
29,61.0
30,58.0
31,55.0
32,60.0
33,60.0
34,62.0
35,62.0
36,58.0
37,59.0
38,59.0
39,60.0
40,59.0
41,62.0
42,59.0
43,56.0
44,61.0
45,57.0
46,50.0
47,51.0
48,57.0
49,50.0
50,54.0
51,57.0
52,50.0
53,54.0
54,56.0
55,50.0
56,53.0
57,57.0
58,50.0
59,54.0
60,54.0
61,50.0
62,54.0
63,59.0
64,59.0
65,61.0
66,60.0
67,60.0
68,62.0
69,57.0
70,57.0
71,58.0
72,58.0
73,57.0
74,61.0
75,57.0
76,56.0
77,61.0
78,59.0
79,61.0
80,61.0
81,58.0
82,58.0
83,59.0
84,59.0
85,58.0
86,62.0
87,58.0
88,57.0
89,62.0
90,58.0
91,52.0
92,52.0
93,58.0
94,52.0
95,55.0
96,58.0
97,52.0
98,55.0
99,57.0
100,51.0
101,54.0
102,58.0
103,52.0
104,55.0
105,55.0
106,51.0
107,55.0
108,57.0
109,58.0
110,59.0
111,59.0
112,59.0
113,59.0
114,59.0
115,58.0
116,63.0
117,57.0
118,58.0
119,63.0
120,59.0
121,53.0
122,53.0
123,59.0
124,53.0
125,56.0
126,59.0
127,53.0
128,56.0
129,58.0
130,52.0
131,55.0
132,59.0
133,53.0
134,56.0
135,56.0
136,52.0
137,56.0
138,50.0
139,50.0
140,50.0
141,50.0
142,49.0
143,51.0
144,50.0
145,48.0
146,51.0
147,50.0
148,48.0
149,50.0
150,50.0
151,49.0
152,51.0
153,50.0
154,50.0
155,51.0
156,49.0
157,47.0
158,49.0
159,50.0
160,48.0
161,50.0
162,50.0
163,49.0
164,50.0
165,50.0
166,47.0
167,50.0
