0,41.0
1,42.0
2,42.0
3,41.0
4,42.0
5,43.0
6,41.0
7,43.0
8,43.0
9,41.0
10,42.0
11,42.0
12,40.0
13,41.0
14,41.0
15,41.0
16,42.0
17,42.0
18,40.0
19,41.0
20,42.0
21,41.0
22,42.0
23,43.0
24,40.0
25,41.0
26,42.0
27,39.0
28,40.0
29,41.0
30,40.0
31,41.0
32,42.0
33,40.0
34,42.0
35,41.0
36,41.0
37,41.0
38,42.0
39,40.0
40,40.0
41,41.0
42,41.0
43,41.0
44,42.0
45,45.0
46,44.0
47,51.0
48,44.0
49,43.0
50,50.0
51,41.0
52,41.0
53,43.0
54,43.0
55,42.0
56,49.0
57,40.0
58,40.0
59,42.0
60,41.0
61,41.0
62,43.0
63,39.0
64,40.0
65,41.0
66,40.0
67,41.0
68,42.0
69,39.0
70,40.0
71,41.0
72,38.0
73,39.0
74,40.0
75,39.0
76,40.0
77,41.0
78,40.0
79,41.0
80,42.0
81,40.0
82,40.0
83,42.0
84,39.0
85,39.0
86,41.0
87,40.0
88,40.0
89,42.0
90,44.0
91,43.0
92,50.0
93,43.0
94,42.0
95,49.0
96,40.0
97,40.0
98,42.0
99,42.0
100,41.0
101,48.0
102,39.0
103,39.0
104,41.0
105,40.0
106,40.0
107,42.0
108,38.0
109,39.0
110,40.0
111,39.0
112,40.0
113,40.0
114,38.0
115,39.0
116,39.0
117,38.0
118,40.0
119,40.0
120,42.0
121,44.0
122,44.0
123,41.0
124,43.0
125,43.0
126,40.0
127,40.0
128,41.0
129,40.0
130,42.0
131,42.0
132,39.0
133,39.0
134,40.0
135,38.0
136,40.0
137,40.0
138,45.0
139,44.0
140,51.0
141,44.0
142,43.0
143,50.0
144,42.0
145,44.0
146,44.0
147,43.0
148,42.0
149,49.0
150,41.0
151,43.0
152,43.0
153,40.0
154,40.0
155,42.0
156,42.0
157,41.0
158,48.0
159,40.0
160,42.0
161,42.0
162,39.0
163,39.0
164,41.0
165,38.0
166,40.0
167,40.0
