0,46.0
1,45.0
2,45.0
3,46.0
4,45.0
5,46.0
6,47.0
7,46.0
8,44.0
9,44.0
10,44.0
11,44.0
12,46.0
13,45.0
14,45.0
15,45.0
16,46.0
17,46.0
18,45.0
19,46.0
20,45.0
21,46.0
22,45.0
23,45.0
24,44.0
25,45.0
26,45.0
27,45.0
28,47.0
29,45.0
30,45.0
31,46.0
32,46.0
33,45.0
34,46.0
35,46.0
36,44.0
37,46.0
38,44.0
39,45.0
40,47.0
41,46.0
42,44.0
43,46.0
44,46.0
45,45.0
46,44.0
47,44.0
48,45.0
49,45.0
50,46.0
51,45.0
52,46.0
53,46.0
54,45.0
55,46.0
56,45.0
57,46.0
58,47.0
59,46.0
60,45.0
61,46.0
62,47.0
63,44.0
64,45.0
65,44.0
66,45.0
67,46.0
68,45.0
69,44.0
70,46.0
71,45.0
72,44.0
73,46.0
74,45.0
75,44.0
76,46.0
77,46.0
78,44.0
79,45.0
80,45.0
81,44.0
82,45.0
83,45.0
84,44.0
85,46.0
86,45.0
87,45.0
88,45.0
89,46.0
90,44.0
91,44.0
92,45.0
93,44.0
94,45.0
95,46.0
96,45.0
97,46.0
98,46.0
99,45.0
100,45.0
101,45.0
102,45.0
103,46.0
104,46.0
105,45.0
106,45.0
107,46.0
108,44.0
109,45.0
110,42.0
111,43.0
112,45.0
113,44.0
114,43.0
115,45.0
116,44.0
117,44.0
118,45.0
119,45.0
120,44.0
121,45.0
122,44.0
123,44.0
124,44.0
125,45.0
126,44.0
127,45.0
128,46.0
129,44.0
130,44.0
131,44.0
132,45.0
133,45.0
134,45.0
135,44.0
136,45.0
137,46.0
138,42.0
139,44.0
140,44.0
141,44.0
142,45.0
143,46.0
144,44.0
145,46.0
146,46.0
147,46.0
148,45.0
149,46.0
150,45.0
151,46.0
152,46.0
153,45.0
154,46.0
155,47.0
156,46.0
157,45.0
158,47.0
159,46.0
160,46.0
161,48.0
162,45.0
163,45.0
164,48.0
165,43.0
166,45.0
167,46.0
