0,34.0
1,36.0
2,38.0
3,34.0
4,40.0
5,39.0
6,34.0
7,40.0
8,40.0
9,36.0
10,39.0
11,38.0
12,37.0
13,39.0
14,37.0
15,38.0
16,39.0
17,36.0
18,33.0
19,39.0
20,39.0
21,34.0
22,40.0
23,40.0
24,35.0
25,39.0
26,39.0
27,38.0
28,39.0
29,39.0
30,39.0
31,40.0
32,40.0
33,33.0
34,39.0
35,39.0
36,35.0
37,40.0
38,40.0
39,34.0
40,40.0
41,40.0
42,35.0
43,40.0
44,40.0
45,39.0
46,41.0
47,41.0
48,40.0
49,40.0
50,40.0
51,41.0
52,41.0
53,41.0
54,39.0
55,39.0
56,39.0
57,40.0
58,40.0
59,40.0
60,37.0
61,38.0
62,41.0
63,33.0
64,39.0
65,38.0
66,34.0
67,40.0
68,39.0
69,34.0
70,38.0
71,39.0
72,38.0
73,39.0
74,38.0
75,39.0
76,40.0
77,39.0
78,33.0
79,39.0
80,38.0
81,34.0
82,39.0
83,40.0
84,33.0
85,39.0
86,39.0
87,34.0
88,39.0
89,39.0
90,42.0
91,41.0
92,42.0
93,41.0
94,40.0
95,41.0
96,42.0
97,40.0
98,40.0
99,40.0
100,39.0
101,40.0
102,41.0
103,39.0
104,39.0
105,36.0
106,37.0
107,40.0
108,32.0
109,34.0
110,34.0
111,34.0
112,34.0
113,39.0
114,34.0
115,34.0
116,38.0
117,35.0
118,35.0
119,39.0
120,41.0
121,42.0
122,42.0
123,40.0
124,41.0
125,41.0
126,37.0
127,40.0
128,40.0
129,39.0
130,40.0
131,40.0
132,36.0
133,40.0
134,40.0
135,37.0
136,38.0
137,40.0
138,42.0
139,42.0
140,44.0
141,42.0
142,42.0
143,43.0
144,42.0
145,42.0
146,42.0
147,41.0
148,41.0
149,42.0
150,42.0
151,42.0
152,43.0
153,38.0
154,42.0
155,44.0
156,40.0
157,40.0
158,41.0
159,41.0
160,41.0
161,42.0
162,38.0
163,41.0
164,43.0
165,37.0
166,38.0
167,38.0
