0,38.0
1,40.0
2,42.0
3,37.0
4,42.0
5,42.0
6,38.0
7,42.0
8,42.0
9,43.0
10,43.0
11,44.0
12,42.0
13,42.0
14,44.0
15,38.0
16,40.0
17,43.0
18,37.0
19,42.0
20,42.0
21,37.0
22,42.0
23,42.0
24,42.0
25,43.0
26,44.0
27,41.0
28,42.0
29,43.0
30,38.0
31,42.0
32,43.0
33,38.0
34,42.0
35,42.0
36,42.0
37,44.0
38,44.0
39,41.0
40,43.0
41,43.0
42,38.0
43,43.0
44,43.0
45,42.0
46,44.0
47,44.0
48,43.0
49,44.0
50,44.0
51,43.0
52,43.0
53,44.0
54,42.0
55,44.0
56,43.0
57,42.0
58,43.0
59,44.0
60,39.0
61,40.0
62,42.0
63,36.0
64,41.0
65,42.0
66,36.0
67,41.0
68,42.0
69,41.0
70,42.0
71,43.0
72,40.0
73,41.0
74,42.0
75,37.0
76,41.0
77,42.0
78,37.0
79,41.0
80,42.0
81,41.0
82,43.0
83,43.0
84,40.0
85,42.0
86,42.0
87,37.0
88,42.0
89,42.0
90,42.0
91,43.0
92,44.0
93,42.0
94,43.0
95,44.0
96,42.0
97,43.0
98,43.0
99,41.0
100,43.0
101,43.0
102,41.0
103,42.0
104,43.0
105,38.0
106,39.0
107,42.0
108,36.0
109,38.0
110,38.0
111,41.0
112,42.0
113,43.0
114,40.0
115,42.0
116,43.0
117,37.0
118,39.0
119,42.0
120,42.0
121,44.0
122,44.0
123,42.0
124,44.0
125,44.0
126,42.0
127,44.0
128,44.0
129,41.0
130,44.0
131,43.0
132,41.0
133,43.0
134,43.0
135,38.0
136,40.0
137,43.0
138,42.0
139,44.0
140,44.0
141,43.0
142,45.0
143,45.0
144,42.0
145,44.0
146,44.0
147,44.0
148,46.0
149,46.0
150,43.0
151,45.0
152,45.0
153,42.0
154,44.0
155,44.0
156,44.0
157,46.0
158,46.0
159,43.0
160,45.0
161,45.0
162,42.0
163,44.0
164,44.0
165,38.0
166,40.0
167,40.0
