0,27.0
1,29.0
2,29.0
3,26.0
4,28.0
5,28.0
6,27.0
7,29.0
8,29.0
9,33.0
10,35.0
11,35.0
12,38.0
13,34.0
14,34.0
15,33.0
16,28.0
17,28.0
18,25.0
19,28.0
20,28.0
21,26.0
22,29.0
23,29.0
24,32.0
25,34.0
26,34.0
27,37.0
28,35.0
29,33.0
30,32.0
31,28.0
32,27.0
33,27.0
34,30.0
35,30.0
36,33.0
37,35.0
38,35.0
39,38.0
40,36.0
41,34.0
42,33.0
43,29.0
44,28.0
45,32.0
46,33.0
47,34.0
48,35.0
49,33.0
50,33.0
51,32.0
52,34.0
53,34.0
54,37.0
55,39.0
56,39.0
57,38.0
58,40.0
59,40.0
60,33.0
61,35.0
62,35.0
63,24.0
64,27.0
65,27.0
66,25.0
67,28.0
68,28.0
69,31.0
70,33.0
71,33.0
72,36.0
73,34.0
74,32.0
75,31.0
76,27.0
77,26.0
78,26.0
79,29.0
80,29.0
81,32.0
82,34.0
83,34.0
84,37.0
85,35.0
86,33.0
87,32.0
88,28.0
89,27.0
90,31.0
91,33.0
92,33.0
93,34.0
94,32.0
95,32.0
96,31.0
97,33.0
98,33.0
99,36.0
100,38.0
101,38.0
102,37.0
103,39.0
104,39.0
105,32.0
106,34.0
107,34.0
108,26.0
109,28.0
110,28.0
111,33.0
112,35.0
113,35.0
114,38.0
115,34.0
116,34.0
117,33.0
118,27.0
119,28.0
120,32.0
121,34.0
122,34.0
123,35.0
124,33.0
125,33.0
126,32.0
127,34.0
128,34.0
129,37.0
130,39.0
131,39.0
132,38.0
133,40.0
134,40.0
135,33.0
136,35.0
137,35.0
138,31.0
139,33.0
140,33.0
141,35.0
142,33.0
143,33.0
144,31.0
145,33.0
146,33.0
147,36.0
148,38.0
149,38.0
150,37.0
151,39.0
152,39.0
153,32.0
154,34.0
155,34.0
156,35.0
157,37.0
158,37.0
159,36.0
160,38.0
161,38.0
162,37.0
163,39.0
164,39.0
165,32.0
166,34.0
167,34.0
