0,49.0
1,51.0
2,51.0
3,49.0
4,51.0
5,51.0
6,50.0
7,51.0
8,52.0
9,49.0
10,51.0
11,51.0
12,48.0
13,50.0
14,50.0
15,49.0
16,51.0
17,51.0
18,50.0
19,51.0
20,52.0
21,51.0
22,52.0
23,53.0
24,50.0
25,52.0
26,51.0
27,49.0
28,51.0
29,50.0
30,49.0
31,52.0
32,51.0
33,50.0
34,51.0
35,52.0
36,50.0
37,52.0
38,52.0
39,49.0
40,51.0
41,51.0
42,49.0
43,51.0
44,51.0
45,50.0
46,51.0
47,51.0
48,50.0
49,50.0
50,50.0
51,51.0
52,51.0
53,51.0
54,49.0
55,49.0
56,49.0
57,50.0
58,50.0
59,50.0
60,51.0
61,51.0
62,51.0
63,49.0
64,50.0
65,51.0
66,50.0
67,51.0
68,52.0
69,49.0
70,51.0
71,50.0
72,48.0
73,50.0
74,49.0
75,48.0
76,51.0
77,50.0
78,51.0
79,51.0
80,53.0
81,49.0
82,52.0
83,51.0
84,48.0
85,51.0
86,50.0
87,48.0
88,50.0
89,50.0
90,49.0
91,50.0
92,50.0
93,49.0
94,51.0
95,49.0
96,50.0
97,52.0
98,50.0
99,48.0
100,50.0
101,48.0
102,49.0
103,51.0
104,49.0
105,50.0
106,50.0
107,50.0
108,49.0
109,48.0
110,51.0
111,49.0
112,51.0
113,51.0
114,48.0
115,50.0
116,50.0
117,47.0
118,48.0
119,49.0
120,49.0
121,51.0
122,51.0
123,48.0
124,50.0
125,50.0
126,49.0
127,51.0
128,51.0
129,47.0
130,49.0
131,49.0
132,48.0
133,50.0
134,50.0
135,47.0
136,48.0
137,49.0
138,49.0
139,48.0
140,48.0
141,48.0
142,47.0
143,47.0
144,49.0
145,48.0
146,48.0
147,49.0
148,46.0
149,48.0
150,50.0
151,47.0
152,49.0
153,51.0
154,48.0
155,50.0
156,48.0
157,45.0
158,47.0
159,49.0
160,46.0
161,48.0
162,50.0
163,47.0
164,49.0
165,49.0
166,45.0
167,48.0
