0,35.0
1,39.0
2,37.0
3,35.0
4,39.0
5,40.0
6,35.0
7,39.0
8,41.0
9,39.0
10,39.0
11,39.0
12,39.0
13,39.0
14,39.0
15,34.0
16,39.0
17,38.0
18,34.0
19,39.0
20,40.0
21,35.0
22,40.0
23,41.0
24,39.0
25,38.0
26,39.0
27,39.0
28,38.0
29,39.0
30,34.0
31,38.0
32,37.0
33,35.0
34,39.0
35,37.0
36,37.0
37,39.0
38,40.0
39,37.0
40,39.0
41,40.0
42,35.0
43,39.0
44,38.0
45,37.0
46,39.0
47,39.0
48,38.0
49,39.0
50,39.0
51,37.0
52,40.0
53,38.0
54,38.0
55,38.0
56,39.0
57,37.0
58,39.0
59,38.0
60,33.0
61,39.0
62,38.0
63,33.0
64,38.0
65,39.0
66,34.0
67,39.0
68,40.0
69,38.0
70,37.0
71,38.0
72,38.0
73,37.0
74,38.0
75,33.0
76,37.0
77,36.0
78,34.0
79,39.0
80,36.0
81,36.0
82,38.0
83,39.0
84,36.0
85,38.0
86,39.0
87,34.0
88,38.0
89,37.0
90,36.0
91,38.0
92,38.0
93,37.0
94,38.0
95,38.0
96,36.0
97,39.0
98,37.0
99,37.0
100,37.0
101,38.0
102,36.0
103,38.0
104,37.0
105,32.0
106,38.0
107,37.0
108,33.0
109,35.0
110,35.0
111,36.0
112,38.0
113,36.0
114,36.0
115,38.0
116,37.0
117,34.0
118,35.0
119,38.0
120,35.0
121,37.0
122,39.0
123,35.0
124,37.0
125,39.0
126,36.0
127,38.0
128,38.0
129,35.0
130,37.0
131,38.0
132,36.0
133,38.0
134,38.0
135,33.0
136,34.0
137,38.0
138,35.0
139,38.0
140,38.0
141,36.0
142,38.0
143,38.0
144,35.0
145,38.0
146,38.0
147,36.0
148,37.0
149,38.0
150,35.0
151,38.0
152,38.0
153,36.0
154,37.0
155,39.0
156,36.0
157,36.0
158,38.0
159,35.0
160,37.0
161,37.0
162,36.0
163,37.0
164,38.0
165,32.0
166,33.0
167,38.0
