0,50.0
1,46.0
2,46.0
3,49.0
4,48.0
5,48.0
6,50.0
7,49.0
8,47.0
9,45.0
10,47.0
11,46.0
12,44.0
13,48.0
14,45.0
15,45.0
16,46.0
17,46.0
18,48.0
19,47.0
20,47.0
21,49.0
22,48.0
23,48.0
24,46.0
25,46.0
26,48.0
27,45.0
28,47.0
29,47.0
30,46.0
31,46.0
32,48.0
33,46.0
34,48.0
35,48.0
36,47.0
37,47.0
38,47.0
39,46.0
40,46.0
41,48.0
42,47.0
43,47.0
44,49.0
45,47.0
46,45.0
47,46.0
48,46.0
49,46.0
50,46.0
51,47.0
52,45.0
53,47.0
54,45.0
55,45.0
56,47.0
57,46.0
58,44.0
59,48.0
60,45.0
61,45.0
62,45.0
63,47.0
64,46.0
65,48.0
66,48.0
67,47.0
68,49.0
69,47.0
70,45.0
71,47.0
72,46.0
73,46.0
74,46.0
75,45.0
76,45.0
77,47.0
78,47.0
79,48.0
80,49.0
81,48.0
82,46.0
83,48.0
84,47.0
85,45.0
86,47.0
87,46.0
88,46.0
89,48.0
90,46.0
91,45.0
92,45.0
93,45.0
94,45.0
95,46.0
96,46.0
97,45.0
98,46.0
99,44.0
100,44.0
101,46.0
102,45.0
103,45.0
104,47.0
105,44.0
106,44.0
107,44.0
108,42.0
109,44.0
110,43.0
111,43.0
112,45.0
113,44.0
114,42.0
115,44.0
116,43.0
117,43.0
118,45.0
119,43.0
120,44.0
121,46.0
122,46.0
123,45.0
124,46.0
125,47.0
126,46.0
127,45.0
128,45.0
129,44.0
130,45.0
131,46.0
132,45.0
133,46.0
134,44.0
135,44.0
136,45.0
137,44.0
138,45.0
139,46.0
140,46.0
141,45.0
142,47.0
143,46.0
144,46.0
145,46.0
146,47.0
147,44.0
148,48.0
149,47.0
150,45.0
151,46.0
152,48.0
153,44.0
154,45.0
155,45.0
156,43.0
157,47.0
158,46.0
159,44.0
160,45.0
161,47.0
162,43.0
163,45.0
164,44.0
165,44.0
166,44.0
167,44.0
