0,51.0
1,47.0
2,47.0
3,54.0
4,53.0
5,52.0
6,55.0
7,54.0
8,53.0
9,51.0
10,46.0
11,45.0
12,52.0
13,53.0
14,52.0
15,53.0
16,54.0
17,53.0
18,58.0
19,52.0
20,51.0
21,59.0
22,53.0
23,52.0
24,51.0
25,52.0
26,52.0
27,58.0
28,57.0
29,55.0
30,59.0
31,58.0
32,54.0
33,60.0
34,54.0
35,53.0
36,52.0
37,53.0
38,53.0
39,59.0
40,58.0
41,56.0
42,60.0
43,59.0
44,55.0
45,50.0
46,50.0
47,46.0
48,54.0
49,56.0
50,52.0
51,52.0
52,53.0
53,53.0
54,53.0
55,55.0
56,52.0
57,52.0
58,53.0
59,53.0
60,53.0
61,54.0
62,54.0
63,59.0
64,60.0
65,59.0
66,60.0
67,61.0
68,60.0
69,58.0
70,52.0
71,52.0
72,59.0
73,60.0
74,59.0
75,60.0
76,61.0
77,60.0
78,61.0
79,62.0
80,61.0
81,59.0
82,53.0
83,53.0
84,60.0
85,61.0
86,60.0
87,61.0
88,62.0
89,61.0
90,51.0
91,50.0
92,45.0
93,58.0
94,57.0
95,51.0
96,59.0
97,58.0
98,52.0
99,58.0
100,57.0
101,51.0
102,59.0
103,58.0
104,52.0
105,60.0
106,59.0
107,53.0
108,60.0
109,57.0
110,56.0
111,60.0
112,54.0
113,54.0
114,60.0
115,62.0
116,61.0
117,61.0
118,63.0
119,62.0
120,52.0
121,51.0
122,46.0
123,59.0
124,58.0
125,52.0
126,60.0
127,59.0
128,53.0
129,59.0
130,58.0
131,52.0
132,60.0
133,59.0
134,53.0
135,61.0
136,60.0
137,54.0
138,44.0
139,43.0
140,43.0
141,50.0
142,49.0
143,49.0
144,51.0
145,50.0
146,49.0
147,50.0
148,49.0
149,48.0
150,51.0
151,50.0
152,49.0
153,52.0
154,51.0
155,50.0
156,49.0
157,48.0
158,47.0
159,50.0
160,49.0
161,48.0
162,51.0
163,50.0
164,49.0
165,50.0
166,51.0
167,50.0
