0,39.0
1,43.0
2,43.0
3,39.0
4,43.0
5,43.0
6,39.0
7,43.0
8,43.0
9,44.0
10,43.0
11,44.0
12,43.0
13,42.0
14,44.0
15,40.0
16,43.0
17,43.0
18,38.0
19,42.0
20,43.0
21,39.0
22,42.0
23,43.0
24,44.0
25,43.0
26,44.0
27,43.0
28,43.0
29,43.0
30,40.0
31,44.0
32,43.0
33,38.0
34,43.0
35,43.0
36,43.0
37,44.0
38,45.0
39,42.0
40,43.0
41,44.0
42,39.0
43,43.0
44,43.0
45,44.0
46,45.0
47,48.0
48,47.0
49,46.0
50,47.0
51,45.0
52,45.0
53,45.0
54,46.0
55,45.0
56,46.0
57,44.0
58,44.0
59,44.0
60,40.0
61,45.0
62,44.0
63,37.0
64,41.0
65,42.0
66,38.0
67,41.0
68,42.0
69,43.0
70,42.0
71,43.0
72,42.0
73,42.0
74,42.0
75,39.0
76,43.0
77,42.0
78,37.0
79,42.0
80,42.0
81,43.0
82,43.0
83,44.0
84,42.0
85,43.0
86,43.0
87,38.0
88,44.0
89,43.0
90,44.0
91,44.0
92,48.0
93,47.0
94,45.0
95,47.0
96,44.0
97,44.0
98,44.0
99,46.0
100,44.0
101,46.0
102,43.0
103,43.0
104,43.0
105,39.0
106,44.0
107,44.0
108,37.0
109,39.0
110,39.0
111,42.0
112,43.0
113,44.0
114,41.0
115,42.0
116,43.0
117,38.0
118,41.0
119,43.0
120,43.0
121,44.0
122,45.0
123,46.0
124,46.0
125,45.0
126,44.0
127,45.0
128,45.0
129,45.0
130,45.0
131,45.0
132,43.0
133,44.0
134,44.0
135,39.0
136,41.0
137,43.0
138,46.0
139,45.0
140,48.0
141,49.0
142,47.0
143,47.0
144,44.0
145,46.0
146,46.0
147,49.0
148,47.0
149,48.0
150,46.0
151,48.0
152,47.0
153,45.0
154,46.0
155,46.0
156,48.0
157,46.0
158,47.0
159,45.0
160,47.0
161,46.0
162,44.0
163,45.0
164,45.0
165,40.0
166,41.0
167,45.0
